county_fips_code,year,unit_desc,Value
36073,2019,BU / ACRE,48.3
36073,2018,BU / ACRE,51.1
36073,2017,BU / ACRE,47.6
36073,2016,BU / ACRE,44.6
36073,2015,BU / ACRE,40.6
36073,2013,BU / ACRE,51.3
36073,2012,BU / ACRE,49.3
36073,2011,BU / ACRE,44.1
36073,2010,BU / ACRE,50.5
36073,2009,BU / ACRE,42.0
36073,2008,BU / ACRE,44.0
36073,2007,BU / ACRE,33.0
36099,2021,BU / ACRE,56.8
36099,2020,BU / ACRE,46.6
36099,2019,BU / ACRE,51.5
36099,2018,BU / ACRE,58.1
36099,2017,BU / ACRE,44.8
36099,2016,BU / ACRE,38.2
36099,2015,BU / ACRE,40.7
36099,2014,BU / ACRE,50.4
36099,2013,BU / ACRE,54.4
36099,2012,BU / ACRE,49.3
36099,2011,BU / ACRE,45.9
36099,2010,BU / ACRE,52.6
36099,2009,BU / ACRE,46.5
36099,2008,BU / ACRE,49.0
36099,2007,BU / ACRE,38.0
36117,2021,BU / ACRE,56.4
36117,2020,BU / ACRE,51.0
36117,2019,BU / ACRE,48.2
36117,2018,BU / ACRE,53.4
36117,2017,BU / ACRE,44.9
36117,2016,BU / ACRE,41.3
36117,2015,BU / ACRE,46.9
36117,2014,BU / ACRE,44.1
36117,2013,BU / ACRE,48.3
36117,2012,BU / ACRE,47.9
36117,2011,BU / ACRE,44.5
36117,2010,BU / ACRE,47.5
36117,2009,BU / ACRE,45.5
36117,2008,BU / ACRE,46.0
36117,2007,BU / ACRE,41.0
36121,2021,BU / ACRE,58.4
36121,2020,BU / ACRE,61.6
36121,2019,BU / ACRE,51.8
36121,2018,BU / ACRE,50.0
36121,2017,BU / ACRE,41.2
36121,2016,BU / ACRE,47.9
36121,2015,BU / ACRE,46.6
36121,2012,BU / ACRE,46.7
36121,2011,BU / ACRE,43.9
36121,2010,BU / ACRE,43.9
36121,2009,BU / ACRE,31.0
36121,2007,BU / ACRE,37.0
36123,2021,BU / ACRE,60.5
36123,2020,BU / ACRE,44.5
36123,2019,BU / ACRE,54.7
36123,2018,BU / ACRE,58.5
36123,2017,BU / ACRE,51.1
36123,2016,BU / ACRE,39.2
36123,2015,BU / ACRE,48.7
36123,2014,BU / ACRE,50.3
36123,2013,BU / ACRE,54.5
36123,2012,BU / ACRE,44.2
36123,2011,BU / ACRE,42.2
36123,2010,BU / ACRE,53.3
36123,2009,BU / ACRE,44.5
36123,2007,BU / ACRE,38.0
36011,2021,BU / ACRE,52.4
36011,2020,BU / ACRE,54.4
36011,2019,BU / ACRE,44.8
36011,2018,BU / ACRE,54.1
36011,2017,BU / ACRE,43.9
36011,2016,BU / ACRE,43.7
36011,2015,BU / ACRE,45.1
36011,2014,BU / ACRE,44.3
36011,2013,BU / ACRE,47.4
36011,2012,BU / ACRE,45.9
36011,2011,BU / ACRE,43.1
36011,2010,BU / ACRE,47.4
36011,2009,BU / ACRE,42.5
36011,2008,BU / ACRE,44.5
36011,2007,BU / ACRE,41.0
36017,2016,BU / ACRE,49.2
36017,2014,BU / ACRE,45.5
36017,2013,BU / ACRE,47.2
36017,2012,BU / ACRE,47.4
36017,2010,BU / ACRE,41.2
36017,2008,BU / ACRE,52.5
36023,2021,BU / ACRE,42.9
36023,2020,BU / ACRE,48.3
36023,2017,BU / ACRE,42.4
36023,2016,BU / ACRE,43.3
36023,2014,BU / ACRE,44.4
36023,2013,BU / ACRE,46.9
36023,2012,BU / ACRE,43.6
36023,2010,BU / ACRE,40.7
36023,2008,BU / ACRE,34.0
36023,2007,BU / ACRE,44.0
36043,2021,BU / ACRE,43.2
36043,2020,BU / ACRE,56.1
36043,2019,BU / ACRE,46.5
36043,2018,BU / ACRE,48.0
36043,2017,BU / ACRE,39.0
36043,2016,BU / ACRE,48.3
36043,2015,BU / ACRE,45.4
36043,2014,BU / ACRE,41.2
36043,2012,BU / ACRE,46.0
36043,2011,BU / ACRE,37.1
36043,2010,BU / ACRE,46.2
36043,2008,BU / ACRE,38.0
36043,2007,BU / ACRE,42.0
36053,2021,BU / ACRE,47.5
36053,2020,BU / ACRE,37.9
36053,2019,BU / ACRE,42.0
36053,2018,BU / ACRE,51.7
36053,2017,BU / ACRE,33.3
36053,2016,BU / ACRE,44.4
36053,2015,BU / ACRE,31.2
36053,2014,BU / ACRE,42.1
36053,2013,BU / ACRE,38.8
36053,2012,BU / ACRE,41.3
36053,2011,BU / ACRE,41.6
36053,2010,BU / ACRE,41.4
36053,2009,BU / ACRE,39.5
36053,2008,BU / ACRE,43.5
36053,2007,BU / ACRE,39.0
36065,2021,BU / ACRE,46.2
36065,2020,BU / ACRE,51.9
36065,2019,BU / ACRE,47.8
36065,2018,BU / ACRE,44.0
36065,2017,BU / ACRE,43.2
36065,2016,BU / ACRE,47.5
36065,2015,BU / ACRE,43.4
36065,2014,BU / ACRE,38.3
36065,2013,BU / ACRE,40.0
36065,2012,BU / ACRE,53.0
36065,2011,BU / ACRE,42.2
36065,2010,BU / ACRE,45.7
36065,2009,BU / ACRE,38.0
36065,2008,BU / ACRE,47.5
36065,2007,BU / ACRE,44.0
36067,2021,BU / ACRE,57.0
36067,2020,BU / ACRE,53.9
36067,2019,BU / ACRE,49.1
36067,2018,BU / ACRE,53.8
36067,2017,BU / ACRE,45.3
36067,2016,BU / ACRE,42.9
36067,2015,BU / ACRE,41.8
36067,2014,BU / ACRE,49.4
36067,2013,BU / ACRE,43.0
36067,2012,BU / ACRE,45.0
36067,2011,BU / ACRE,41.5
36067,2010,BU / ACRE,44.9
36067,2009,BU / ACRE,45.0
36067,2008,BU / ACRE,46.0
36067,2007,BU / ACRE,40.0
36075,2021,BU / ACRE,47.9
36075,2020,BU / ACRE,44.4
36075,2019,BU / ACRE,42.3
36075,2018,BU / ACRE,46.2
36075,2016,BU / ACRE,51.7
36075,2014,BU / ACRE,38.0
36075,2012,BU / ACRE,38.5
36075,2011,BU / ACRE,37.5
36075,2010,BU / ACRE,35.5
36075,2009,BU / ACRE,36.5
36075,2008,BU / ACRE,44.0
36075,2007,BU / ACRE,37.0
36077,2021,BU / ACRE,49.2
36077,2020,BU / ACRE,51.7
36077,2019,BU / ACRE,46.2
36077,2017,BU / ACRE,48.9
36077,2016,BU / ACRE,51.4
36077,2015,BU / ACRE,40.9
36077,2014,BU / ACRE,43.6
36077,2013,BU / ACRE,37.8
36077,2012,BU / ACRE,45.4
36077,2010,BU / ACRE,46.8
36077,2009,BU / ACRE,40.5
36077,2008,BU / ACRE,43.5
36057,2021,BU / ACRE,54.5
36057,2020,BU / ACRE,59.5
36057,2017,BU / ACRE,32.9
36057,2012,BU / ACRE,39.3
36057,2010,BU / ACRE,48.2
36057,2008,BU / ACRE,40.0
36057,2007,BU / ACRE,38.0
36083,2021,BU / ACRE,47.7
36083,2017,BU / ACRE,46.4
36091,2021,BU / ACRE,43.9
36091,2012,BU / ACRE,45.0
36095,2017,BU / ACRE,25.0
36115,2017,BU / ACRE,56.8
36115,2011,BU / ACRE,46.7
36003,2021,BU / ACRE,43.4
36003,2020,BU / ACRE,34.9
36003,2019,BU / ACRE,54.3
36003,2018,BU / ACRE,47.0
36003,2017,BU / ACRE,33.7
36003,2015,BU / ACRE,35.0
36003,2013,BU / ACRE,32.3
36003,2012,BU / ACRE,35.0
36003,2011,BU / ACRE,27.5
36003,2010,BU / ACRE,35.8
36009,2021,BU / ACRE,42.9
36009,2020,BU / ACRE,47.5
36009,2019,BU / ACRE,43.2
36009,2017,BU / ACRE,46.3
36009,2016,BU / ACRE,47.3
36009,2015,BU / ACRE,37.5
36009,2013,BU / ACRE,36.1
36009,2011,BU / ACRE,42.6
36009,2010,BU / ACRE,36.3
36013,2021,BU / ACRE,47.7
36013,2020,BU / ACRE,44.3
36013,2019,BU / ACRE,46.5
36013,2017,BU / ACRE,45.9
36013,2015,BU / ACRE,35.4
36013,2014,BU / ACRE,42.0
36013,2013,BU / ACRE,38.2
36013,2011,BU / ACRE,28.8
36013,2010,BU / ACRE,52.4
36013,2008,BU / ACRE,43.0
36013,2007,BU / ACRE,47.0
36101,2021,BU / ACRE,48.5
36101,2020,BU / ACRE,33.3
36101,2019,BU / ACRE,41.5
36101,2018,BU / ACRE,43.5
36101,2017,BU / ACRE,39.0
36101,2016,BU / ACRE,33.6
36101,2015,BU / ACRE,40.8
36101,2013,BU / ACRE,47.7
36101,2012,BU / ACRE,42.5
36101,2011,BU / ACRE,30.0
36101,2010,BU / ACRE,46.9
36101,2009,BU / ACRE,38.5
36101,2008,BU / ACRE,41.0
36101,2007,BU / ACRE,36.0
36007,2020,BU / ACRE,48.3
36015,2021,BU / ACRE,55.1
36015,2020,BU / ACRE,39.0
36015,2017,BU / ACRE,48.2
36015,2016,BU / ACRE,49.6
36015,2015,BU / ACRE,38.6
36097,2021,BU / ACRE,51.3
36097,2020,BU / ACRE,40.4
36097,2019,BU / ACRE,48.2
36097,2009,BU / ACRE,34.0
36097,2008,BU / ACRE,42.5
36097,2007,BU / ACRE,49.0
36107,2021,BU / ACRE,49.4
36107,2020,BU / ACRE,49.2
36107,2019,BU / ACRE,58.0
36107,2018,BU / ACRE,44.9
36107,2016,BU / ACRE,43.9
36107,2012,BU / ACRE,45.5
36109,2021,BU / ACRE,45.8
36109,2020,BU / ACRE,38.4
36109,2019,BU / ACRE,46.9
36109,2018,BU / ACRE,49.6
36109,2017,BU / ACRE,40.7
36109,2016,BU / ACRE,36.3
36109,2015,BU / ACRE,35.3
36109,2012,BU / ACRE,41.0
36109,2011,BU / ACRE,40.0
36109,2010,BU / ACRE,44.5
36109,2009,BU / ACRE,43.0
36109,2008,BU / ACRE,41.0
36109,2007,BU / ACRE,41.0
36021,2021,BU / ACRE,48.2
36021,2020,BU / ACRE,49.4
36021,2019,BU / ACRE,51.5
36021,2018,BU / ACRE,57.4
36021,2017,BU / ACRE,43.9
36021,2015,BU / ACRE,51.6
36021,2013,BU / ACRE,53.4
36021,2012,BU / ACRE,51.5
36021,2011,BU / ACRE,39.1
36021,2010,BU / ACRE,45.3
36021,2007,BU / ACRE,49.0
36027,2018,BU / ACRE,52.7
36027,2016,BU / ACRE,47.9
36027,2007,BU / ACRE,50.0
36071,2021,BU / ACRE,50.9
36071,2020,BU / ACRE,54.0
36071,2019,BU / ACRE,52.6
36071,2018,BU / ACRE,66.7
36071,2017,BU / ACRE,69.2
36071,2016,BU / ACRE,63.5
36111,2016,BU / ACRE,64.9
37027,2011,BU / ACRE,37.0
37027,2008,BU / ACRE,35.0
37027,2007,BU / ACRE,16.0
37171,2021,BU / ACRE,47.1
37171,2020,BU / ACRE,48.1
37171,2017,BU / ACRE,42.1
37171,2016,BU / ACRE,40.0
37171,2014,BU / ACRE,42.8
37171,2013,BU / ACRE,38.5
37171,2012,BU / ACRE,44.9
37171,2011,BU / ACRE,40.0
37171,2010,BU / ACRE,34.2
37171,2009,BU / ACRE,34.0
37171,2008,BU / ACRE,35.5
37171,2007,BU / ACRE,32.0
37193,2021,BU / ACRE,55.2
37193,2020,BU / ACRE,44.1
37193,2017,BU / ACRE,42.8
37193,2014,BU / ACRE,37.8
37193,2012,BU / ACRE,47.7
37197,2021,BU / ACRE,44.7
37197,2020,BU / ACRE,48.0
37197,2019,BU / ACRE,36.0
37197,2018,BU / ACRE,45.9
37197,2017,BU / ACRE,37.6
37197,2016,BU / ACRE,32.0
37197,2015,BU / ACRE,34.5
37197,2014,BU / ACRE,41.4
37197,2013,BU / ACRE,34.0
37197,2012,BU / ACRE,41.4
37197,2011,BU / ACRE,40.1
37197,2010,BU / ACRE,34.3
37197,2009,BU / ACRE,33.5
37197,2008,BU / ACRE,31.5
37197,2007,BU / ACRE,20.0
37023,2021,BU / ACRE,46.1
37023,2020,BU / ACRE,42.4
37023,2019,BU / ACRE,34.4
37023,2018,BU / ACRE,37.3
37023,2016,BU / ACRE,34.0
37023,2014,BU / ACRE,38.1
37023,2012,BU / ACRE,42.9
37023,2011,BU / ACRE,33.6
37023,2010,BU / ACRE,30.7
37023,2009,BU / ACRE,37.0
37023,2008,BU / ACRE,33.0
37023,2007,BU / ACRE,18.0
37039,2018,BU / ACRE,53.0
37089,2019,BU / ACRE,57.0
37089,2018,BU / ACRE,47.5
37089,2012,BU / ACRE,53.1
37161,2021,BU / ACRE,41.8
37161,2020,BU / ACRE,34.2
37161,2019,BU / ACRE,29.0
37161,2018,BU / ACRE,30.6
37161,2016,BU / ACRE,28.5
37161,2015,BU / ACRE,23.5
37161,2014,BU / ACRE,31.7
37161,2010,BU / ACRE,20.0
37161,2009,BU / ACRE,34.5
37161,2007,BU / ACRE,19.0
37175,2018,BU / ACRE,51.6
37001,2021,BU / ACRE,40.9
37001,2020,BU / ACRE,41.2
37001,2019,BU / ACRE,30.1
37001,2018,BU / ACRE,35.7
37001,2017,BU / ACRE,42.0
37001,2016,BU / ACRE,32.5
37001,2015,BU / ACRE,33.3
37001,2014,BU / ACRE,35.3
37001,2013,BU / ACRE,35.5
37001,2012,BU / ACRE,38.8
37001,2011,BU / ACRE,22.5
37001,2010,BU / ACRE,25.8
37001,2009,BU / ACRE,24.5
37001,2008,BU / ACRE,32.0
37001,2007,BU / ACRE,10.0
37033,2021,BU / ACRE,33.7
37033,2020,BU / ACRE,37.6
37033,2019,BU / ACRE,27.8
37033,2018,BU / ACRE,37.5
37033,2017,BU / ACRE,40.3
37033,2016,BU / ACRE,26.3
37033,2015,BU / ACRE,24.9
37033,2012,BU / ACRE,35.0
37033,2011,BU / ACRE,15.8
37033,2010,BU / ACRE,26.0
37033,2009,BU / ACRE,16.0
37033,2008,BU / ACRE,24.0
37033,2007,BU / ACRE,15.0
37063,2021,BU / ACRE,34.9
37063,2019,BU / ACRE,30.2
37063,2010,BU / ACRE,21.7
37063,2009,BU / ACRE,24.0
37063,2007,BU / ACRE,14.0
37067,2021,BU / ACRE,43.2
37067,2020,BU / ACRE,37.8
37067,2019,BU / ACRE,24.9
37067,2015,BU / ACRE,29.7
37067,2013,BU / ACRE,27.0
37067,2012,BU / ACRE,35.7
37067,2011,BU / ACRE,24.7
37067,2010,BU / ACRE,28.0
37067,2009,BU / ACRE,23.5
37067,2008,BU / ACRE,30.5
37067,2007,BU / ACRE,16.0
37069,2021,BU / ACRE,29.0
37069,2020,BU / ACRE,31.6
37069,2019,BU / ACRE,22.5
37069,2018,BU / ACRE,35.7
37069,2017,BU / ACRE,33.2
37069,2016,BU / ACRE,22.0
37069,2015,BU / ACRE,17.8
37069,2014,BU / ACRE,33.1
37069,2013,BU / ACRE,24.0
37069,2012,BU / ACRE,39.6
37069,2011,BU / ACRE,30.1
37069,2010,BU / ACRE,15.0
37069,2009,BU / ACRE,26.5
37069,2008,BU / ACRE,29.0
37069,2007,BU / ACRE,11.0
37077,2021,BU / ACRE,35.8
37077,2020,BU / ACRE,34.7
37077,2019,BU / ACRE,24.1
37077,2018,BU / ACRE,32.4
37077,2017,BU / ACRE,27.7
37077,2016,BU / ACRE,26.0
37077,2015,BU / ACRE,29.8
37077,2014,BU / ACRE,30.0
37077,2013,BU / ACRE,29.5
37077,2012,BU / ACRE,32.4
37077,2011,BU / ACRE,29.9
37077,2010,BU / ACRE,15.3
37077,2009,BU / ACRE,22.0
37077,2008,BU / ACRE,21.5
37077,2007,BU / ACRE,10.0
37081,2021,BU / ACRE,40.1
37081,2020,BU / ACRE,36.0
37081,2019,BU / ACRE,29.0
37081,2018,BU / ACRE,33.4
37081,2017,BU / ACRE,38.9
37081,2016,BU / ACRE,30.5
37081,2014,BU / ACRE,32.1
37081,2013,BU / ACRE,38.0
37081,2012,BU / ACRE,43.1
37081,2011,BU / ACRE,21.6
37081,2010,BU / ACRE,24.5
37081,2009,BU / ACRE,23.0
37081,2008,BU / ACRE,30.5
37081,2007,BU / ACRE,13.0
37135,2021,BU / ACRE,45.4
37135,2020,BU / ACRE,42.6
37135,2018,BU / ACRE,33.8
37135,2017,BU / ACRE,38.1
37135,2016,BU / ACRE,35.7
37135,2015,BU / ACRE,32.4
37135,2014,BU / ACRE,37.6
37135,2013,BU / ACRE,36.0
37135,2012,BU / ACRE,37.9
37135,2011,BU / ACRE,24.8
37135,2010,BU / ACRE,24.2
37135,2009,BU / ACRE,30.0
37135,2008,BU / ACRE,27.5
37135,2007,BU / ACRE,22.0
37145,2021,BU / ACRE,32.5
37145,2020,BU / ACRE,29.7
37145,2019,BU / ACRE,19.5
37145,2018,BU / ACRE,32.1
37145,2017,BU / ACRE,31.1
37145,2016,BU / ACRE,28.5
37145,2015,BU / ACRE,30.8
37145,2014,BU / ACRE,34.4
37145,2013,BU / ACRE,28.5
37145,2012,BU / ACRE,32.8
37145,2011,BU / ACRE,28.9
37145,2010,BU / ACRE,19.1
37145,2009,BU / ACRE,24.0
37145,2008,BU / ACRE,26.5
37145,2007,BU / ACRE,8.0
37157,2021,BU / ACRE,38.3
37157,2020,BU / ACRE,32.1
37157,2018,BU / ACRE,32.1
37157,2017,BU / ACRE,42.7
37157,2016,BU / ACRE,30.0
37157,2015,BU / ACRE,28.7
37157,2014,BU / ACRE,33.2
37157,2013,BU / ACRE,35.0
37157,2012,BU / ACRE,37.2
37157,2011,BU / ACRE,17.3
37157,2010,BU / ACRE,27.8
37157,2009,BU / ACRE,18.5
37157,2008,BU / ACRE,28.0
37157,2007,BU / ACRE,18.0
37169,2021,BU / ACRE,38.5
37169,2020,BU / ACRE,28.6
37169,2018,BU / ACRE,32.0
37169,2017,BU / ACRE,34.0
37169,2016,BU / ACRE,29.3
37169,2015,BU / ACRE,32.6
37169,2014,BU / ACRE,31.5
37169,2013,BU / ACRE,29.0
37169,2010,BU / ACRE,26.7
37169,2009,BU / ACRE,21.5
37169,2007,BU / ACRE,15.0
37181,2021,BU / ACRE,35.6
37181,2020,BU / ACRE,38.7
37181,2019,BU / ACRE,19.5
37181,2018,BU / ACRE,34.6
37181,2017,BU / ACRE,31.6
37181,2016,BU / ACRE,27.2
37181,2015,BU / ACRE,27.1
37181,2014,BU / ACRE,36.3
37181,2013,BU / ACRE,24.5
37181,2012,BU / ACRE,33.7
37181,2011,BU / ACRE,31.9
37181,2010,BU / ACRE,12.2
37181,2009,BU / ACRE,30.5
37181,2008,BU / ACRE,34.0
37181,2007,BU / ACRE,14.0
37185,2021,BU / ACRE,35.7
37185,2020,BU / ACRE,36.4
37185,2019,BU / ACRE,19.5
37185,2018,BU / ACRE,36.2
37185,2017,BU / ACRE,28.5
37185,2016,BU / ACRE,25.0
37185,2015,BU / ACRE,28.8
37185,2014,BU / ACRE,39.6
37185,2013,BU / ACRE,23.0
37185,2012,BU / ACRE,33.8
37185,2011,BU / ACRE,27.0
37185,2010,BU / ACRE,12.2
37185,2009,BU / ACRE,30.0
37185,2008,BU / ACRE,32.5
37185,2007,BU / ACRE,10.0
37003,2020,BU / ACRE,38.3
37003,2019,BU / ACRE,30.0
37003,2017,BU / ACRE,36.1
37003,2014,BU / ACRE,44.8
37003,2013,BU / ACRE,40.0
37003,2012,BU / ACRE,42.9
37003,2011,BU / ACRE,36.3
37003,2010,BU / ACRE,32.0
37003,2009,BU / ACRE,29.5
37003,2008,BU / ACRE,37.0
37003,2007,BU / ACRE,15.0
37035,2021,BU / ACRE,36.8
37035,2020,BU / ACRE,43.6
37035,2019,BU / ACRE,28.0
37035,2018,BU / ACRE,34.9
37035,2017,BU / ACRE,40.3
37035,2016,BU / ACRE,29.5
37035,2015,BU / ACRE,21.8
37035,2014,BU / ACRE,41.5
37035,2013,BU / ACRE,37.0
37035,2012,BU / ACRE,40.5
37035,2011,BU / ACRE,33.6
37035,2010,BU / ACRE,24.9
37035,2009,BU / ACRE,31.5
37035,2008,BU / ACRE,39.0
37035,2007,BU / ACRE,9.0
37037,2021,BU / ACRE,34.8
37037,2020,BU / ACRE,37.9
37037,2019,BU / ACRE,35.5
37037,2017,BU / ACRE,41.4
37037,2014,BU / ACRE,42.6
37037,2013,BU / ACRE,26.5
37037,2012,BU / ACRE,34.4
37037,2011,BU / ACRE,27.4
37037,2010,BU / ACRE,15.6
37037,2009,BU / ACRE,24.0
37037,2008,BU / ACRE,26.5
37037,2007,BU / ACRE,16.0
37057,2021,BU / ACRE,39.6
37057,2020,BU / ACRE,39.2
37057,2019,BU / ACRE,27.5
37057,2018,BU / ACRE,37.6
37057,2017,BU / ACRE,35.6
37057,2016,BU / ACRE,30.0
37057,2015,BU / ACRE,30.5
37057,2014,BU / ACRE,36.5
37057,2013,BU / ACRE,36.0
37057,2012,BU / ACRE,40.2
37057,2011,BU / ACRE,38.8
37057,2010,BU / ACRE,31.9
37057,2009,BU / ACRE,35.0
37057,2008,BU / ACRE,32.0
37057,2007,BU / ACRE,21.0
37059,2021,BU / ACRE,43.5
37059,2020,BU / ACRE,41.1
37059,2019,BU / ACRE,33.9
37059,2018,BU / ACRE,41.5
37059,2017,BU / ACRE,41.9
37059,2016,BU / ACRE,35.0
37059,2015,BU / ACRE,33.1
37059,2014,BU / ACRE,41.3
37059,2013,BU / ACRE,28.5
37059,2012,BU / ACRE,44.4
37059,2011,BU / ACRE,38.7
37059,2010,BU / ACRE,35.7
37059,2009,BU / ACRE,32.0
37059,2008,BU / ACRE,32.0
37059,2007,BU / ACRE,16.0
37097,2021,BU / ACRE,44.0
37097,2020,BU / ACRE,46.7
37097,2019,BU / ACRE,39.5
37097,2018,BU / ACRE,45.6
37097,2016,BU / ACRE,36.5
37097,2015,BU / ACRE,28.8
37097,2014,BU / ACRE,43.3
37097,2013,BU / ACRE,44.0
37097,2012,BU / ACRE,48.1
37097,2011,BU / ACRE,40.9
37097,2010,BU / ACRE,36.0
37097,2009,BU / ACRE,34.5
37097,2008,BU / ACRE,35.0
37097,2007,BU / ACRE,18.0
37105,2021,BU / ACRE,34.9
37105,2020,BU / ACRE,31.3
37105,2019,BU / ACRE,22.0
37105,2016,BU / ACRE,25.5
37105,2015,BU / ACRE,17.6
37105,2014,BU / ACRE,37.1
37105,2013,BU / ACRE,24.0
37105,2012,BU / ACRE,29.0
37105,2011,BU / ACRE,24.0
37105,2010,BU / ACRE,11.5
37105,2009,BU / ACRE,32.0
37105,2008,BU / ACRE,30.0
37105,2007,BU / ACRE,8.0
37151,2021,BU / ACRE,38.0
37151,2020,BU / ACRE,40.0
37151,2019,BU / ACRE,35.5
37151,2018,BU / ACRE,35.1
37151,2017,BU / ACRE,37.0
37151,2016,BU / ACRE,33.0
37151,2015,BU / ACRE,29.2
37151,2014,BU / ACRE,37.8
37151,2013,BU / ACRE,33.6
37151,2012,BU / ACRE,41.8
37151,2011,BU / ACRE,29.8
37151,2010,BU / ACRE,25.5
37151,2009,BU / ACRE,36.0
37151,2008,BU / ACRE,31.0
37151,2007,BU / ACRE,16.0
37159,2021,BU / ACRE,42.5
37159,2020,BU / ACRE,47.6
37159,2019,BU / ACRE,32.0
37159,2018,BU / ACRE,47.0
37159,2017,BU / ACRE,39.3
37159,2016,BU / ACRE,34.0
37159,2015,BU / ACRE,19.7
37159,2014,BU / ACRE,41.1
37159,2013,BU / ACRE,40.5
37159,2012,BU / ACRE,38.9
37159,2011,BU / ACRE,33.9
37159,2010,BU / ACRE,36.0
37159,2009,BU / ACRE,37.0
37159,2008,BU / ACRE,37.0
37159,2007,BU / ACRE,12.0
37183,2021,BU / ACRE,28.7
37183,2020,BU / ACRE,30.9
37183,2019,BU / ACRE,27.0
37183,2018,BU / ACRE,25.0
37183,2017,BU / ACRE,25.4
37183,2016,BU / ACRE,25.0
37183,2015,BU / ACRE,18.3
37183,2014,BU / ACRE,27.8
37183,2013,BU / ACRE,22.0
37183,2012,BU / ACRE,33.4
37183,2011,BU / ACRE,29.0
37183,2010,BU / ACRE,15.5
37183,2009,BU / ACRE,25.0
37183,2008,BU / ACRE,25.0
37183,2007,BU / ACRE,10.0
37007,2021,BU / ACRE,34.4
37007,2020,BU / ACRE,42.1
37007,2018,BU / ACRE,31.4
37007,2015,BU / ACRE,25.9
37007,2014,BU / ACRE,42.4
37007,2013,BU / ACRE,25.1
37007,2012,BU / ACRE,46.7
37007,2011,BU / ACRE,36.8
37007,2010,BU / ACRE,28.8
37007,2009,BU / ACRE,25.5
37007,2008,BU / ACRE,38.5
37007,2007,BU / ACRE,13.0
37025,2021,BU / ACRE,44.4
37025,2020,BU / ACRE,40.2
37025,2019,BU / ACRE,28.0
37025,2018,BU / ACRE,34.1
37025,2016,BU / ACRE,33.6
37025,2015,BU / ACRE,18.8
37025,2014,BU / ACRE,43.3
37025,2013,BU / ACRE,26.0
37025,2012,BU / ACRE,34.8
37025,2011,BU / ACRE,30.0
37025,2010,BU / ACRE,27.6
37025,2009,BU / ACRE,33.5
37025,2008,BU / ACRE,36.5
37025,2007,BU / ACRE,8.0
37045,2021,BU / ACRE,41.4
37045,2020,BU / ACRE,40.1
37045,2018,BU / ACRE,38.9
37045,2017,BU / ACRE,40.0
37045,2016,BU / ACRE,27.0
37045,2015,BU / ACRE,16.4
37045,2014,BU / ACRE,36.4
37045,2013,BU / ACRE,36.5
37045,2012,BU / ACRE,41.7
37045,2011,BU / ACRE,29.2
37045,2010,BU / ACRE,18.7
37045,2009,BU / ACRE,31.5
37045,2008,BU / ACRE,32.0
37045,2007,BU / ACRE,7.0
37071,2021,BU / ACRE,39.5
37071,2020,BU / ACRE,35.0
37071,2019,BU / ACRE,28.5
37071,2017,BU / ACRE,43.1
37071,2016,BU / ACRE,35.0
37071,2014,BU / ACRE,45.0
37071,2013,BU / ACRE,36.6
37071,2012,BU / ACRE,39.0
37071,2011,BU / ACRE,37.3
37071,2010,BU / ACRE,28.9
37071,2009,BU / ACRE,35.5
37071,2008,BU / ACRE,39.5
37109,2021,BU / ACRE,32.4
37109,2020,BU / ACRE,42.0
37109,2019,BU / ACRE,27.0
37109,2018,BU / ACRE,32.0
37109,2017,BU / ACRE,41.8
37109,2016,BU / ACRE,26.5
37109,2015,BU / ACRE,19.3
37109,2014,BU / ACRE,35.8
37109,2013,BU / ACRE,35.4
37109,2012,BU / ACRE,41.0
37109,2011,BU / ACRE,31.1
37109,2010,BU / ACRE,25.2
37109,2009,BU / ACRE,33.0
37109,2008,BU / ACRE,33.5
37109,2007,BU / ACRE,7.0
37119,2020,BU / ACRE,33.3
37119,2013,BU / ACRE,26.5
37119,2012,BU / ACRE,44.5
37119,2011,BU / ACRE,33.6
37119,2010,BU / ACRE,33.1
37119,2008,BU / ACRE,32.0
37119,2007,BU / ACRE,10.0
37123,2021,BU / ACRE,37.3
37123,2015,BU / ACRE,31.9
37123,2013,BU / ACRE,30.6
37123,2012,BU / ACRE,32.7
37123,2009,BU / ACRE,32.0
37123,2007,BU / ACRE,15.0
37125,2021,BU / ACRE,29.5
37125,2020,BU / ACRE,30.0
37125,2019,BU / ACRE,32.0
37125,2018,BU / ACRE,23.5
37125,2017,BU / ACRE,23.8
37125,2015,BU / ACRE,24.0
37125,2014,BU / ACRE,32.9
37125,2013,BU / ACRE,20.5
37125,2012,BU / ACRE,38.9
37125,2011,BU / ACRE,23.9
37125,2010,BU / ACRE,17.1
37125,2009,BU / ACRE,24.0
37125,2008,BU / ACRE,28.5
37125,2007,BU / ACRE,13.0
37153,2020,BU / ACRE,28.3
37153,2016,BU / ACRE,20.5
37153,2015,BU / ACRE,25.1
37153,2014,BU / ACRE,46.7
37153,2013,BU / ACRE,29.0
37153,2012,BU / ACRE,40.0
37167,2021,BU / ACRE,39.5
37167,2020,BU / ACRE,39.0
37167,2017,BU / ACRE,35.1
37167,2016,BU / ACRE,38.0
37167,2015,BU / ACRE,28.1
37167,2014,BU / ACRE,41.1
37167,2013,BU / ACRE,31.5
37167,2012,BU / ACRE,42.0
37167,2011,BU / ACRE,35.2
37167,2010,BU / ACRE,31.5
37167,2009,BU / ACRE,36.0
