county_fips_code,year,unit_desc,Value
20001,2012,$,6155000.0
20001,2007,$,6132000.0
20011,2017,$,5373000.0
20011,2012,$,3362000.0
20011,2007,$,1903000.0
20015,2017,$,33247000.0
20015,2012,$,31324000.0
20015,2007,$,14183000.0
20019,2017,$,779000.0
20019,2012,$,1076000.0
20019,2007,$,489000.0
20021,2017,$,29808000.0
20021,2012,$,14622000.0
20021,2007,$,19097000.0
20035,2017,$,7001000.0
20035,2012,$,5799000.0
20035,2007,$,2777000.0
20037,2017,$,23304000.0
20037,2012,$,16513000.0
20037,2007,$,15275000.0
20049,2017,$,2340000.0
20049,2012,$,766000.0
20049,2007,$,1312000.0
20073,2017,$,2938000.0
20073,2012,$,5116000.0
20073,2007,$,3239000.0
20099,2017,$,19734000.0
20099,2012,$,12417000.0
20099,2007,$,8751000.0
20125,2017,$,15111000.0
20125,2012,$,14854000.0
20125,2007,$,8180000.0
20133,2017,$,16529000.0
20133,2012,$,11752000.0
20133,2007,$,8381000.0
20205,2017,$,14427000.0
20205,2012,$,17225000.0
20205,2007,$,10556000.0
20207,2017,$,8298000.0
20207,2012,$,8076000.0
20207,2007,$,5705000.0
21007,2017,$,14890000.0
21007,2012,$,10089000.0
21007,2007,$,14472000.0
21035,2017,$,16152000.0
21035,2012,$,12652000.0
21035,2007,$,14409000.0
21039,2017,$,17496000.0
21039,2012,$,13509000.0
21039,2007,$,14051000.0
21075,2017,$,15256000.0
21075,2012,$,11129000.0
21075,2007,$,12588000.0
21083,2017,$,39490000.0
21083,2012,$,30187000.0
21083,2007,$,28008000.0
21105,2017,$,27230000.0
21105,2012,$,26206000.0
21105,2007,$,23884000.0
21139,2017,$,4882000.0
21139,2012,$,3178000.0
21139,2007,$,3043000.0
21143,2012,$,1383000.0
21143,2007,$,3026000.0
21145,2017,$,6508000.0
21145,2012,$,4346000.0
21145,2007,$,7679000.0
21157,2017,$,3890000.0
21157,2012,$,4486000.0
21157,2007,$,4402000.0
21221,2017,$,15082000.0
21221,2012,$,11554000.0
21221,2007,$,8533000.0
21033,2017,$,18029000.0
21033,2012,$,10562000.0
21033,2007,$,9316000.0
21047,2017,$,57437000.0
21047,2012,$,41291000.0
21047,2007,$,27824000.0
21055,2017,$,13323000.0
21055,2012,$,7475000.0
21055,2007,$,4465000.0
21059,2017,$,47590000.0
21059,2012,$,52057000.0
21059,2007,$,45898000.0
21091,2012,$,4035000.0
21091,2007,$,2880000.0
21101,2017,$,38766000.0
21101,2012,$,37570000.0
21101,2007,$,40812000.0
21107,2017,$,15097000.0
21107,2012,$,12308000.0
21107,2007,$,14857000.0
21141,2017,$,41565000.0
21141,2012,$,28962000.0
21141,2007,$,21603000.0
21149,2017,$,24409000.0
21149,2012,$,27190000.0
21149,2007,$,23897000.0
21177,2017,$,7789000.0
21177,2012,$,7852000.0
21177,2007,$,7608000.0
21183,2017,$,16821000.0
21183,2012,$,19512000.0
21183,2007,$,12590000.0
21213,2017,$,21629000.0
21213,2012,$,11970000.0
21213,2007,$,11189000.0
21219,2017,$,29066000.0
21219,2012,$,24776000.0
21219,2007,$,18238000.0
21225,2017,$,54570000.0
21225,2012,$,49268000.0
21225,2007,$,51366000.0
21233,2017,$,25250000.0
21233,2012,$,20079000.0
21233,2007,$,21265000.0
21001,2012,$,3358000.0
21001,2007,$,901000.0
21003,2017,$,2344000.0
21003,2012,$,980000.0
21003,2007,$,911000.0
21009,2017,$,12658000.0
21009,2012,$,10825000.0
21009,2007,$,5591000.0
21027,2017,$,10650000.0
21027,2012,$,9254000.0
21027,2007,$,7075000.0
21029,2012,$,1183000.0
21029,2007,$,622000.0
21031,2017,$,12750000.0
21031,2012,$,11681000.0
21031,2007,$,6722000.0
21045,2017,$,4986000.0
21045,2012,$,4786000.0
21045,2007,$,1559000.0
21053,2012,$,632000.0
21053,2007,$,797000.0
21057,2017,$,1311000.0
21057,2007,$,325000.0
21061,2017,$,1529000.0
21061,2007,$,350000.0
21085,2017,$,6313000.0
21085,2012,$,5822000.0
21085,2007,$,3477000.0
21087,2017,$,6129000.0
21087,2012,$,5579000.0
21087,2007,$,1302000.0
21093,2017,$,15503000.0
21093,2012,$,12106000.0
21093,2007,$,10656000.0
21099,2017,$,1600000.0
21099,2012,$,1287000.0
21099,2007,$,788000.0
21111,2007,$,532000.0
21123,2017,$,11683000.0
21123,2012,$,8349000.0
21123,2007,$,5158000.0
21155,2017,$,8138000.0
21155,2012,$,5693000.0
21155,2007,$,1972000.0
21163,2017,$,9574000.0
21163,2012,$,6320000.0
21163,2007,$,4510000.0
21169,2017,$,3012000.0
21169,2012,$,1402000.0
21169,2007,$,766000.0
21171,2017,$,5181000.0
21171,2012,$,3102000.0
21171,2007,$,599000.0
21179,2017,$,15643000.0
21179,2012,$,10358000.0
21179,2007,$,5330000.0
21207,2017,$,1397000.0
21207,2012,$,1201000.0
21207,2007,$,851000.0
21217,2017,$,8072000.0
21217,2012,$,3462000.0
21217,2007,$,2888000.0
21227,2017,$,24250000.0
21227,2012,$,16063000.0
21227,2007,$,11267000.0
21015,2012,$,814000.0
21015,2007,$,710000.0
21023,2017,$,518000.0
21023,2012,$,511000.0
21023,2007,$,272000.0
21037,2017,$,290000.0
21037,2012,$,395000.0
21041,2012,$,637000.0
21041,2007,$,223000.0
21077,2017,$,856000.0
21077,2007,$,346000.0
21081,2017,$,298000.0
21081,2012,$,285000.0
21103,2012,$,2797000.0
21103,2007,$,661000.0
21117,2017,$,98000.0
21117,2012,$,198000.0
21117,2007,$,21000.0
21185,2017,$,1247000.0
21185,2012,$,2388000.0
21185,2007,$,1642000.0
21187,2017,$,658000.0
21187,2012,$,844000.0
21187,2007,$,151000.0
21191,2017,$,121000.0
21191,2012,$,869000.0
21191,2007,$,593000.0
21223,2012,$,638000.0
21223,2007,$,508000.0
21005,2017,$,379000.0
21005,2012,$,848000.0
21011,2012,$,1477000.0
21011,2007,$,563000.0
21017,2017,$,2692000.0
21017,2012,$,2758000.0
21017,2007,$,856000.0
21021,2017,$,1705000.0
21021,2012,$,1518000.0
21021,2007,$,405000.0
21049,2017,$,2786000.0
21049,2012,$,1604000.0
21049,2007,$,664000.0
21067,2017,$,924000.0
21067,2012,$,1248000.0
21067,2007,$,853000.0
21069,2017,$,1393000.0
21069,2012,$,1923000.0
21069,2007,$,847000.0
21073,2017,$,440000.0
21073,2012,$,1199000.0
21073,2007,$,278000.0
21079,2017,$,1074000.0
21079,2012,$,661000.0
21079,2007,$,52000.0
21097,2017,$,3311000.0
21097,2012,$,1834000.0
21097,2007,$,735000.0
21113,2012,$,460000.0
21113,2007,$,145000.0
21137,2017,$,5178000.0
21137,2012,$,4134000.0
21137,2007,$,1408000.0
21151,2017,$,1387000.0
21151,2012,$,1068000.0
21151,2007,$,424000.0
21161,2017,$,4506000.0
21161,2012,$,3923000.0
21161,2007,$,1261000.0
21167,2017,$,3344000.0
21167,2012,$,2178000.0
21167,2007,$,90000.0
21173,2017,$,1117000.0
21173,2012,$,1600000.0
21173,2007,$,243000.0
21181,2017,$,1060000.0
21181,2012,$,572000.0
21181,2007,$,197000.0
21209,2017,$,3263000.0
21209,2012,$,1447000.0
21209,2007,$,185000.0
21211,2017,$,12018000.0
21211,2012,$,15475000.0
21211,2007,$,5818000.0
21215,2012,$,2331000.0
21215,2007,$,709000.0
21229,2017,$,2239000.0
21229,2012,$,2268000.0
21229,2007,$,1108000.0
21239,2017,$,1297000.0
21239,2012,$,1526000.0
21239,2007,$,526000.0
21013,2017,$,19000.0
21019,2017,$,37000.0
21019,2007,$,25000.0
21025,2017,$,30000.0
21025,2012,$,44000.0
21025,2007,$,33000.0
21043,2017,$,62000.0
21043,2012,$,768000.0
21043,2007,$,165000.0
21051,2017,$,187000.0
21051,2012,$,507000.0
21051,2007,$,143000.0
21063,2017,$,38000.0
21063,2012,$,221000.0
21065,2017,$,271000.0
21065,2012,$,478000.0
21065,2007,$,233000.0
21071,2012,$,73000.0
21071,2007,$,82000.0
21089,2012,$,224000.0
21109,2017,$,45000.0
21109,2012,$,273000.0
21115,2012,$,58000.0
21115,2007,$,24000.0
21125,2012,$,836000.0
21125,2007,$,41000.0
21127,2012,$,13000.0
21127,2007,$,13000.0
21129,2017,$,56000.0
21131,2007,$,17000.0
21133,2007,$,1000.0
21135,2017,$,927000.0
21135,2012,$,1260000.0
21135,2007,$,404000.0
21165,2017,$,22000.0
21165,2012,$,269000.0
21189,2017,$,46000.0
21189,2012,$,66000.0
21193,2012,$,64000.0
21195,2007,$,23000.0
21197,2017,$,679000.0
21197,2007,$,496000.0
21199,2017,$,6375000.0
21199,2012,$,7967000.0
21199,2007,$,2169000.0
21203,2017,$,622000.0
21203,2012,$,1663000.0
21203,2007,$,282000.0
21205,2012,$,581000.0
21205,2007,$,177000.0
21231,2017,$,3063000.0
21231,2012,$,3427000.0
21231,2007,$,2188000.0
21235,2017,$,545000.0
21235,2007,$,122000.0
21237,2017,$,26000.0
21237,2012,$,120000.0
21237,2007,$,49000.0
22015,2017,$,919000.0
22015,2012,$,3623000.0
22017,2017,$,13528000.0
22017,2012,$,20480000.0
22017,2007,$,10846000.0
22081,2012,$,3939000.0
22081,2007,$,5938000.0
22021,2017,$,3293000.0
22021,2012,$,2829000.0
22021,2007,$,728000.0
22027,2017,$,676000.0
22027,2012,$,223000.0
22061,2007,$,503000.0
22073,2017,$,9696000.0
22073,2012,$,6078000.0
22073,2007,$,5547000.0
22035,2017,$,26753000.0
22035,2012,$,72626000.0
22035,2007,$,47981000.0
22041,2017,$,51557000.0
22041,2012,$,74552000.0
22041,2007,$,40180000.0
22065,2017,$,33475000.0
22065,2012,$,83029000.0
22065,2007,$,40418000.0
22067,2017,$,45888000.0
22067,2012,$,90154000.0
22067,2007,$,49328000.0
22083,2017,$,23742000.0
22083,2012,$,53402000.0
22083,2007,$,29373000.0
22107,2017,$,27722000.0
22107,2012,$,46547000.0
22107,2007,$,33339000.0
22123,2017,$,20744000.0
22123,2012,$,23513000.0
22123,2007,$,10391000.0
22069,2012,$,11694000.0
22069,2007,$,8302000.0
22009,2017,$,11179000.0
22009,2012,$,9929000.0
22009,2007,$,4322000.0
22025,2017,$,17727000.0
22025,2012,$,22541000.0
22025,2007,$,13621000.0
22029,2017,$,11010000.0
22029,2012,$,27648000.0
22029,2007,$,14723000.0
22039,2012,$,1072000.0
22039,2007,$,366000.0
22043,2012,$,693000.0
22043,2007,$,1029000.0
22077,2017,$,6664000.0
22077,2012,$,11530000.0
22077,2007,$,4981000.0
22079,2017,$,6619000.0
22079,2012,$,10228000.0
22079,2007,$,4781000.0
22097,2017,$,6062000.0
22097,2012,$,7302000.0
22097,2007,$,7316000.0
22033,2007,$,196000.0
22037,2012,$,660000.0
22037,2007,$,377000.0
22105,2017,$,301000.0
22117,2012,$,493000.0
22117,2007,$,922000.0
22125,2012,$,4720000.0
22001,2007,$,125000.0
22003,2007,$,55000.0
22011,2017,$,877000.0
22011,2012,$,1047000.0
22011,2007,$,295000.0
22019,2017,$,429000.0
22055,2017,$,383000.0
22055,2007,$,331000.0
22057,2012,$,6000.0
23003,2017,$,635000.0
23003,2012,$,199000.0
23019,2017,$,2689000.0
23019,2007,$,1326000.0
23021,2012,$,464000.0
23021,2007,$,95000.0
23025,2017,$,645000.0
23025,2012,$,1802000.0
23027,2017,$,418000.0
23027,2012,$,972000.0
23001,2017,$,1085000.0
23001,2012,$,935000.0
23001,2007,$,119000.0
23011,2017,$,212000.0
23011,2007,$,65000.0
23017,2012,$,1720000.0
23023,2017,$,103000.0
23031,2007,$,8000.0
24001,2017,$,430000.0
24001,2012,$,418000.0
24001,2007,$,211000.0
24023,2017,$,4507000.0
24023,2012,$,4792000.0
24023,2007,$,1314000.0
24005,2017,$,12576000.0
24005,2012,$,17798000.0
24005,2007,$,9350000.0
24013,2017,$,22043000.0
24013,2012,$,26883000.0
24013,2007,$,10423000.0
24021,2017,$,19651000.0
24021,2012,$,29911000.0
24021,2007,$,7364000.0
24025,2017,$,11578000.0
24025,2012,$,12962000.0
24025,2007,$,10584000.0
24027,2017,$,3184000.0
24027,2012,$,6731000.0
24027,2007,$,1773000.0
24031,2017,$,8001000.0
24031,2012,$,10125000.0
24031,2007,$,4131000.0
24043,2017,$,12027000.0
24043,2012,$,16828000.0
24043,2007,$,3943000.0
24011,2017,$,23458000.0
24011,2012,$,24653000.0
24011,2007,$,14909000.0
24015,2017,$,10794000.0
24015,2012,$,14636000.0
24015,2007,$,9517000.0
24029,2017,$,26196000.0
24029,2012,$,29961000.0
24029,2007,$,17340000.0
24035,2017,$,37759000.0
24035,2012,$,32323000.0
24035,2007,$,19750000.0
24041,2017,$,17382000.0
24041,2012,$,23382000.0
24041,2007,$,11490000.0
24003,2017,$,1722000.0
24003,2012,$,2651000.0
24003,2007,$,1642000.0
24009,2017,$,1561000.0
24009,2012,$,3132000.0
24009,2007,$,746000.0
24017,2017,$,2282000.0
24017,2012,$,3237000.0
24017,2007,$,1267000.0
24033,2017,$,1856000.0
24033,2012,$,3113000.0
24033,2007,$,944000.0
24037,2017,$,4989000.0
24037,2012,$,3272000.0
24037,2007,$,1607000.0
24019,2017,$,16482000.0
24019,2012,$,24855000.0
24019,2007,$,14677000.0
24039,2017,$,8755000.0
24039,2012,$,7998000.0
24039,2007,$,6854000.0
24045,2017,$,15018000.0
24045,2012,$,15155000.0
24045,2007,$,6072000.0
24047,2017,$,18595000.0
24047,2012,$,24318000.0
24047,2007,$,14129000.0
25003,2017,$,877000.0
25005,2007,$,220000.0
25009,2017,$,345000.0
25009,2007,$,124000.0
25011,2017,$,841000.0
25011,2012,$,1108000.0
25013,2017,$,268000.0
25013,2012,$,722000.0
25013,2007,$,94000.0
25015,2017,$,818000.0
25015,2012,$,1840000.0
25015,2007,$,660000.0
25027,2017,$,934000.0
26003,2017,$,51000.0
26003,2012,$,160000.0
26003,2007,$,4000.0
26013,2017,$,230000.0
26033,2012,$,9000.0
26041,2017,$,436000.0
26041,2012,$,1642000.0
26041,2007,$,590000.0
26043,2017,$,63000.0
26043,2012,$,607000.0
26053,2012,$,30000.0
26061,2017,$,165000.0
26061,2012,$,239000.0
26071,2017,$,64000.0
26071,2012,$,87000.0
26097,2007,$,61000.0
26103,2017,$,76000.0
26103,2012,$,6000.0
26109,2017,$,1537000.0
26109,2012,$,4283000.0
26109,2007,$,1181000.0
26009,2017,$,881000.0
26009,2012,$,2120000.0
26009,2007,$,310000.0
26019,2017,$,644000.0
26019,2012,$,385000.0
26019,2007,$,84000.0
26029,2017,$,1089000.0
26029,2012,$,1824000.0
26029,2007,$,669000.0
26047,2017,$,343000.0
26047,2012,$,637000.0
26047,2007,$,369000.0
26055,2017,$,2070000.0
26055,2012,$,3337000.0
26055,2007,$,1133000.0
26079,2017,$,81000.0
26079,2012,$,737000.0
26079,2007,$,96000.0
26089,2017,$,975000.0
26089,2012,$,656000.0
26089,2007,$,352000.0
26101,2017,$,3065000.0
26101,2012,$,1588000.0
26101,2007,$,372000.0
26113,2017,$,6710000.0
26113,2012,$,9861000.0
26113,2007,$,1290000.0
26165,2017,$,2633000.0
26165,2012,$,2027000.0
26165,2007,$,370000.0
26001,2017,$,1273000.0
26001,2012,$,1723000.0
26001,2007,$,479000.0
26007,2017,$,1989000.0
26007,2012,$,3231000.0
26007,2007,$,1166000.0
26031,2017,$,206000.0
26031,2012,$,460000.0
26031,2007,$,104000.0
26039,2012,$,15000.0
26069,2017,$,1613000.0
26069,2012,$,2972000.0
26069,2007,$,2223000.0
26119,2017,$,248000.0
26119,2012,$,1001000.0
26119,2007,$,339000.0
26129,2017,$,4052000.0
26129,2012,$,6593000.0
26129,2007,$,996000.0
26135,2017,$,246000.0
26137,2017,$,347000.0
26137,2012,$,499000.0
26137,2007,$,111000.0
26141,2017,$,2797000.0
26141,2012,$,4072000.0
26141,2007,$,1362000.0
26143,2012,$,41000.0
26085,2017,$,355000.0
26085,2012,$,1251000.0
26085,2007,$,50000.0
26105,2017,$,8508000.0
26105,2012,$,9980000.0
26105,2007,$,3868000.0
26121,2017,$,5363000.0
26121,2012,$,12610000.0
26121,2007,$,6409000.0
26123,2017,$,12318000.0
26123,2012,$,18968000.0
26123,2007,$,5409000.0
26127,2017,$,8749000.0
26127,2012,$,16450000.0
26127,2007,$,2659000.0
26035,2017,$,1400000.0
26035,2012,$,2472000.0
26035,2007,$,876000.0
26051,2017,$,2850000.0
26051,2012,$,4973000.0
26051,2007,$,2688000.0
26057,2017,$,49024000.0
26057,2012,$,97721000.0
26057,2007,$,36910000.0
26073,2017,$,18449000.0
26073,2012,$,32566000.0
26073,2007,$,12844000.0
26107,2017,$,10570000.0
26107,2012,$,19856000.0
26107,2007,$,5568000.0
26111,2017,$,9135000.0
26111,2012,$,23459000.0
26111,2007,$,9518000.0
26117,2017,$,35489000.0
26117,2012,$,56496000.0
26117,2007,$,20351000.0
26133,2017,$,3352000.0
26133,2012,$,5490000.0
26133,2007,$,389000.0
26011,2017,$,8933000.0
26011,2012,$,12032000.0
26011,2007,$,5247000.0
26017,2017,$,32409000.0
26017,2012,$,60344000.0
26017,2007,$,22573000.0
26063,2017,$,72878000.0
26063,2012,$,109761000.0
26063,2007,$,45964000.0
26145,2017,$,54157000.0
26145,2012,$,94152000.0
26145,2007,$,51743000.0
26151,2017,$,60170000.0
26151,2012,$,100677000.0
26151,2007,$,36312000.0
26157,2017,$,52757000.0
26157,2012,$,91975000.0
26157,2007,$,42618000.0
26005,2017,$,42376000.0
26005,2012,$,71593000.0
26005,2007,$,35880000.0
26021,2017,$,26651000.0
26021,2012,$,40251000.0
26021,2007,$,19168000.0
26027,2017,$,47635000.0
26027,2012,$,92228000.0
26027,2007,$,26923000.0
26077,2017,$,34425000.0
26077,2012,$,56334000.0
26077,2007,$,24163000.0
26081,2017,$,23889000.0
26081,2012,$,38081000.0
26081,2007,$,17520000.0
26139,2017,$,25919000.0
26139,2012,$,34965000.0
26139,2007,$,11042000.0
26159,2017,$,23885000.0
26159,2012,$,49204000.0
26159,2007,$,15593000.0
26015,2017,$,20807000.0
26015,2012,$,23521000.0
26015,2007,$,12917000.0
26023,2017,$,55109000.0
26023,2012,$,68303000.0
26023,2007,$,33954000.0
26025,2017,$,33520000.0
26025,2012,$,41323000.0
26025,2007,$,26086000.0
26037,2017,$,28263000.0
26037,2012,$,54918000.0
26037,2007,$,28007000.0
26045,2017,$,30297000.0
26045,2012,$,46783000.0
26045,2007,$,25173000.0
26059,2017,$,37389000.0
26059,2012,$,48953000.0
26059,2007,$,24230000.0
26065,2017,$,27966000.0
26065,2012,$,47979000.0
26065,2007,$,19596000.0
26067,2017,$,41125000.0
26067,2012,$,70241000.0
26067,2007,$,26374000.0
26075,2017,$,19411000.0
26075,2012,$,25719000.0
26075,2007,$,15441000.0
26149,2017,$,70408000.0
26149,2012,$,119535000.0
26149,2007,$,63761000.0
26155,2017,$,21973000.0
26155,2012,$,49687000.0
26155,2007,$,21406000.0
26049,2017,$,15196000.0
26049,2012,$,25892000.0
26049,2007,$,12207000.0
26087,2017,$,20837000.0
26087,2012,$,35411000.0
26087,2007,$,10138000.0
26091,2017,$,70772000.0
26091,2012,$,61394000.0
26091,2007,$,46173000.0
26093,2017,$,8718000.0
26093,2012,$,12944000.0
26093,2007,$,5699000.0
26099,2017,$,8367000.0
26099,2012,$,11985000.0
26099,2007,$,3558000.0
26115,2017,$,37342000.0
26115,2012,$,51219000.0
26115,2007,$,37104000.0
26125,2017,$,1330000.0
26125,2012,$,3060000.0
26125,2007,$,573000.0
26147,2017,$,14372000.0
26147,2012,$,40533000.0
26147,2007,$,9975000.0
26161,2017,$,21676000.0
26161,2012,$,23589000.0
26161,2007,$,15968000.0
26163,2012,$,1592000.0
26163,2007,$,1149000.0
27005,2017,$,31147000.0
27005,2012,$,64815000.0
27005,2007,$,12950000.0
27027,2017,$,80227000.0
27027,2012,$,139372000.0
27027,2007,$,33891000.0
27029,2017,$,2546000.0
27029,2012,$,2855000.0
27029,2007,$,1371000.0
27069,2017,$,7624000.0
27069,2012,$,9133000.0
27069,2007,$,2240000.0
27087,2017,$,23785000.0
27087,2012,$,42992000.0
27087,2007,$,11715000.0
27089,2017,$,24228000.0
27089,2012,$,29553000.0
27107,2017,$,46751000.0
27107,2012,$,70384000.0
27107,2007,$,22435000.0
27113,2017,$,3946000.0
27113,2012,$,3743000.0
27113,2007,$,2036000.0
27119,2017,$,40643000.0
27119,2012,$,90278000.0
27119,2007,$,19578000.0
27125,2017,$,9112000.0
27125,2012,$,8879000.0
27125,2007,$,2341000.0
27135,2017,$,5011000.0
27135,2012,$,11948000.0
27135,2007,$,2141000.0
27007,2017,$,1128000.0
27007,2012,$,2194000.0
27007,2007,$,266000.0
27021,2012,$,4232000.0
27021,2007,$,602000.0
27057,2017,$,6360000.0
27057,2012,$,11492000.0
27057,2007,$,7347000.0
27061,2017,$,303000.0
27061,2012,$,502000.0
27061,2007,$,123000.0
27071,2012,$,2117000.0
27011,2017,$,52713000.0
27011,2012,$,77565000.0
27011,2007,$,31552000.0
27023,2017,$,94306000.0
27023,2012,$,154490000.0
27023,2007,$,75934000.0
27041,2017,$,34119000.0
27041,2012,$,46075000.0
27041,2007,$,13601000.0
27051,2017,$,72313000.0
27051,2012,$,111899000.0
27051,2007,$,47938000.0
27073,2017,$,94740000.0
27073,2012,$,158312000.0
27073,2007,$,68954000.0
27111,2017,$,91321000.0
27111,2012,$,166132000.0
27111,2007,$,47203000.0
27121,2017,$,69055000.0
27121,2012,$,113738000.0
27121,2007,$,39494000.0
27149,2017,$,72811000.0
27149,2012,$,155318000.0
27149,2007,$,62315000.0
27151,2017,$,90504000.0
27151,2012,$,165016000.0
27151,2007,$,68460000.0
27155,2017,$,83472000.0
27155,2012,$,142705000.0
27155,2007,$,52290000.0
27167,2017,$,65103000.0
27167,2012,$,102256000.0
27167,2007,$,25306000.0
27173,2017,$,95519000.0
27173,2012,$,151330000.0
27173,2007,$,80231000.0
27009,2017,$,27187000.0
27009,2012,$,44500000.0
27009,2007,$,9365000.0
27019,2017,$,39953000.0
27019,2012,$,57513000.0
27019,2007,$,27433000.0
27067,2017,$,103768000.0
27067,2012,$,179262000.0
27067,2007,$,60950000.0
27085,2017,$,74477000.0
27085,2012,$,122009000.0
27085,2007,$,48878000.0
27093,2017,$,63949000.0
27093,2012,$,118162000.0
27093,2007,$,47972000.0
27097,2017,$,37762000.0
27097,2012,$,71973000.0
27097,2007,$,12118000.0
27129,2017,$,174206000.0
27129,2012,$,282177000.0
27129,2007,$,132165000.0
27139,2017,$,22771000.0
27139,2012,$,43850000.0
27139,2007,$,14795000.0
27141,2017,$,16755000.0
27141,2012,$,28079000.0
27141,2007,$,10126000.0
27143,2017,$,106159000.0
27143,2012,$,165465000.0
27143,2007,$,79638000.0
27145,2017,$,98573000.0
27145,2012,$,169906000.0
27145,2007,$,37675000.0
27153,2017,$,26325000.0
27153,2012,$,57729000.0
27153,2007,$,11480000.0
27159,2017,$,8209000.0
27159,2012,$,12194000.0
27159,2007,$,4017000.0
27171,2017,$,46081000.0
27171,2012,$,78923000.0
27171,2007,$,23536000.0
27001,2012,$,1293000.0
27001,2007,$,103000.0
27003,2017,$,5206000.0
27003,2012,$,10058000.0
27003,2007,$,3359000.0
27017,2017,$,290000.0
27017,2012,$,462000.0
27017,2007,$,92000.0
27025,2017,$,16773000.0
27025,2012,$,22117000.0
27025,2007,$,6971000.0
27035,2017,$,3284000.0
27035,2012,$,7724000.0
27035,2007,$,987000.0
27053,2017,$,6558000.0
27053,2012,$,18813000.0
27053,2007,$,5573000.0
27059,2017,$,18498000.0
27059,2012,$,30500000.0
27059,2007,$,7838000.0
27065,2017,$,9285000.0
27065,2012,$,10434000.0
27065,2007,$,2548000.0
27095,2017,$,12187000.0
27095,2012,$,18638000.0
27095,2007,$,4462000.0
27115,2017,$,4568000.0
27115,2012,$,14074000.0
27115,2007,$,3429000.0
27163,2017,$,14338000.0
27163,2012,$,23772000.0
27163,2007,$,7606000.0
27033,2017,$,111235000.0
27033,2012,$,148347000.0
27033,2007,$,86131000.0
27063,2017,$,101946000.0
27063,2012,$,162862000.0
27063,2007,$,93349000.0
27081,2017,$,63461000.0
27081,2012,$,82187000.0
27081,2007,$,42398000.0
27083,2017,$,105390000.0
27083,2012,$,158622000.0
27083,2007,$,83932000.0
27101,2017,$,103703000.0
27101,2012,$,137954000.0
27101,2007,$,80316000.0
27105,2017,$,117691000.0
27105,2012,$,151411000.0
27105,2007,$,90401000.0
27117,2017,$,55774000.0
27117,2012,$,75782000.0
27117,2007,$,35714000.0
27127,2017,$,144965000.0
27127,2012,$,232670000.0
27127,2007,$,118630000.0
27133,2017,$,83764000.0
27133,2012,$,120508000.0
27133,2007,$,59048000.0
27013,2017,$,111683000.0
27013,2012,$,170339000.0
27013,2007,$,94215000.0
27015,2017,$,93778000.0
27015,2012,$,145501000.0
27015,2007,$,73345000.0
27043,2017,$,130812000.0
27043,2012,$,215739000.0
27043,2007,$,128094000.0
27047,2017,$,126573000.0
27047,2012,$,192487000.0
27047,2007,$,97836000.0
27079,2017,$,61149000.0
27079,2012,$,92033000.0
27079,2007,$,42782000.0
27091,2017,$,165896000.0
27091,2012,$,230440000.0
27091,2007,$,119361000.0
27103,2017,$,82067000.0
27103,2012,$,128811000.0
27103,2007,$,61755000.0
27131,2017,$,55157000.0
27131,2012,$,96927000.0
27131,2007,$,37328000.0
27147,2017,$,80522000.0
27147,2012,$,125737000.0
27147,2007,$,58978000.0
27161,2017,$,77004000.0
27161,2012,$,120642000.0
27161,2007,$,59699000.0
27165,2017,$,86527000.0
27165,2012,$,121647000.0
27165,2007,$,66254000.0
27037,2017,$,66855000.0
27037,2012,$,99763000.0
27037,2007,$,45805000.0
27039,2017,$,84583000.0
27039,2012,$,127482000.0
27039,2007,$,61051000.0
27045,2017,$,88391000.0
27045,2012,$,152115000.0
27045,2007,$,70540000.0
27049,2017,$,102641000.0
27049,2012,$,187076000.0
27049,2007,$,75956000.0
27055,2017,$,26407000.0
27055,2012,$,51340000.0
27055,2007,$,16240000.0
27099,2017,$,141756000.0
27099,2012,$,220267000.0
27099,2007,$,102671000.0
27109,2017,$,71553000.0
27109,2012,$,113957000.0
27109,2007,$,51997000.0
27157,2017,$,44178000.0
27157,2012,$,77326000.0
27157,2007,$,32483000.0
27169,2017,$,40872000.0
27169,2012,$,76725000.0
27169,2007,$,29141000.0
28011,2017,$,17557000.0
28011,2012,$,71312000.0
28011,2007,$,27100000.0
28027,2017,$,14706000.0
28027,2012,$,43898000.0
28027,2007,$,24562000.0
28119,2017,$,5487000.0
28119,2012,$,13959000.0
28119,2007,$,6537000.0
28135,2017,$,24760000.0
28135,2012,$,52988000.0
28135,2007,$,24551000.0
28143,2017,$,6797000.0
28143,2012,$,25559000.0
28143,2007,$,9055000.0
28009,2012,$,2660000.0
28009,2007,$,867000.0
28013,2017,$,4392000.0
28013,2012,$,4835000.0
28013,2007,$,3242000.0
28033,2017,$,3245000.0
28033,2012,$,3402000.0
28033,2007,$,3321000.0
28043,2012,$,949000.0
28043,2007,$,1004000.0
28071,2017,$,756000.0
28071,2012,$,960000.0
28071,2007,$,681000.0
28093,2017,$,2365000.0
28093,2012,$,4094000.0
28093,2007,$,1951000.0
28107,2017,$,3971000.0
28107,2012,$,13392000.0
28107,2007,$,11317000.0
28137,2017,$,3052000.0
28137,2012,$,5841000.0
28137,2007,$,3944000.0
28161,2012,$,1941000.0
28161,2007,$,1447000.0
28003,2012,$,4679000.0
28003,2007,$,2676000.0
28057,2017,$,301000.0
28057,2012,$,1644000.0
28057,2007,$,343000.0
28081,2017,$,1653000.0
28081,2012,$,4161000.0
28081,2007,$,3173000.0
28115,2012,$,2455000.0
