county_fips_code,year,unit_desc,Value
31107,2012,BU,17324001.256
31107,2007,BU,17646183.016
31119,2017,BU,31883938.264
31119,2012,BU,18349454.752
31119,2007,BU,21022389.576
31139,2017,BU,25342121.384
31139,2012,BU,19768723.456
31139,2007,BU,21093712.968000002
31167,2017,BU,18166837.056
31167,2012,BU,7566273.888
31167,2007,BU,14281224.816
31173,2017,BU,18939296.736
31173,2012,BU,10377362.912
31173,2007,BU,12110778.76
31179,2017,BU,27144581.704
31179,2012,BU,11789444.624
31179,2007,BU,21132450.288
31019,2017,BU,38515435.672
31019,2012,BU,37716568.04
31019,2007,BU,41910356.288
31041,2017,BU,50754274.864
31041,2012,BU,43813636.8
31041,2007,BU,61895464.944
31047,2017,BU,38880690.992
31047,2012,BU,36422023.44
31047,2007,BU,41735716.584
31077,2017,BU,15068808.496
31077,2012,BU,12693540.264
31077,2007,BU,12274591.024
31079,2017,BU,43003126.48
31079,2012,BU,35860564.976
31079,2007,BU,35880818.904
31093,2017,BU,19548777.256
31093,2012,BU,14803111.976
31093,2007,BU,14924607.088
31163,2017,BU,15437327.296
31163,2012,BU,10770343.16
31163,2007,BU,12295694.712
31175,2017,BU,17174354.848
31175,2012,BU,11641573.4
31175,2007,BU,15421979.304
31023,2017,BU,31104031.448
31023,2012,BU,21012140.096
31023,2007,BU,24567586.104
31025,2017,BU,26210358.448
31025,2012,BU,12350762.752
31025,2007,BU,13644215.384
31037,2017,BU,23859093.544
31037,2012,BU,14853884.824000001
31037,2007,BU,17797117.464
31053,2017,BU,30769474.08
31053,2012,BU,20874523.952
31053,2007,BU,25458370.176
31055,2017,BU,5858558.888
31055,2012,BU,4334352.528
31055,2007,BU,5245822.656
31081,2017,BU,41275006.792
31081,2012,BU,35763148.4
31081,2007,BU,38611649.096
31109,2017,BU,25788698.352
31109,2012,BU,14248030.328
31109,2007,BU,15398603.952
31121,2017,BU,21283628.736
31121,2012,BU,18662969.92
31121,2007,BU,21604046.328
31125,2017,BU,14678471.808
31125,2012,BU,8233100.448
31125,2007,BU,12056559.728
31141,2017,BU,37343728.6
31141,2012,BU,30197776.487999998
31141,2007,BU,36541968.424
31143,2017,BU,26529917.488
31143,2012,BU,20918780.584
31143,2007,BU,26260610.12
31153,2012,BU,4557467.544
31153,2007,BU,5855337.12
31155,2017,BU,40800015.128
31155,2012,BU,22733910.936
31155,2007,BU,24035632.528
31159,2017,BU,27972744.872
31159,2012,BU,20027480.12
31159,2007,BU,21917871.568
31177,2017,BU,18033564.824
31177,2012,BU,9879365.264
31177,2007,BU,12043377.704
31185,2017,BU,44053639.864
31185,2012,BU,38626006.952
31185,2007,BU,40476471.256
31029,2017,BU,33620171.24
31029,2012,BU,28441592.128
31029,2007,BU,30199099.68
31057,2017,BU,16496251.768
31057,2012,BU,14540567.504
31057,2007,BU,16059541.256000001
31063,2017,BU,13262616.272
31063,2012,BU,9172976.024
31063,2007,BU,11430085.312
31085,2017,BU,12111550.712
31085,2012,BU,9252262.792
31085,2007,BU,10424895.824000001
31087,2017,BU,8282252.8
31087,2012,BU,3927073.7120000003
31101,2017,BU,16176441.776
31101,2012,BU,15089496.936
31101,2007,BU,18272619.888
31111,2017,BU,41675746.416
31111,2012,BU,35566885.16
31111,2007,BU,54004723.128
31135,2017,BU,32776401.08
31135,2012,BU,24766222.824
31135,2007,BU,23193723.216
31145,2017,BU,15372644.392
31145,2012,BU,7704866.792
31145,2007,BU,12105081.152
31001,2017,BU,38489243.36
31001,2012,BU,31626761.72
31001,2007,BU,30233304.44
31061,2017,BU,17225429.128
31061,2012,BU,12423159.256000001
31061,2007,BU,12102711.96
31065,2017,BU,22091241.712
31065,2012,BU,10429328.2
31065,2007,BU,12165831.712
31073,2017,BU,16257261.696
31073,2012,BU,14128850.136
31073,2007,BU,13835415.616
31083,2017,BU,19173780.344
31083,2012,BU,15133747.4
31083,2007,BU,16753964.224
31099,2017,BU,31951259.032
31099,2012,BU,29584218.688
31099,2007,BU,33103668.664
31137,2017,BU,38257594.528
31137,2012,BU,35996601.944
31137,2007,BU,39134047.696
31181,2017,BU,14794531.896
31181,2012,BU,9941016.112
31181,2007,BU,10978814.28
31035,2017,BU,34531833.48
31035,2007,BU,34003802.848
31059,2017,BU,34916605.784
31059,2012,BU,30310636.024
31059,2007,BU,34583461.128
31067,2017,BU,30769446.368
31067,2012,BU,16407090.576
31067,2007,BU,18330437.824
31095,2017,BU,20098745.12
31095,2012,BU,13888887.592
31095,2007,BU,13990167.68
31097,2017,BU,8687336.8
31097,2012,BU,3893671.48
31097,2007,BU,4007751.088
31127,2017,BU,17552071.536
31127,2012,BU,8131834.712
31127,2007,BU,9920831.024
31129,2017,BU,23048039.928
31129,2012,BU,16422005.6
31129,2007,BU,12834387.84
31131,2017,BU,25123725.648
31131,2012,BU,11286398.872
31131,2007,BU,12919292.472
31133,2012,BU,4596695.936
31133,2007,BU,4909596.4
31147,2017,BU,20853881.8
31147,2012,BU,10713139.976
31147,2007,BU,11807347.544
31151,2017,BU,26410565.68
31151,2012,BU,19589070.944
31151,2007,BU,17232219.032
31169,2017,BU,24853654.784
31169,2012,BU,21466654.224
31169,2007,BU,20289343.04
32001,2012,BU,3946634.7520000003
32027,2017,BU,1309922.928
32027,2012,BU,814625.48
33007,2012,BU,1431645.76
33009,2012,BU,1784615.5040000002
34019,2017,BU,2608129.9280000003
34019,2012,BU,1346853.696
34019,2007,BU,1936315.88
34027,2017,BU,85224.008
34035,2017,BU,255486.28
34035,2007,BU,480025.352
34037,2017,BU,1239084.432
34037,2012,BU,1333095.2480000001
34037,2007,BU,1593909.448
34041,2017,BU,3379027.88
34041,2012,BU,3156090.12
34041,2007,BU,4491534.504000001
34005,2017,BU,908287.368
34005,2012,BU,1230048.424
34005,2007,BU,1161349.296
34025,2012,BU,336940.0
34025,2007,BU,183089.016
34029,2012,BU,126401.0
34011,2017,BU,1501630.064
34011,2007,BU,791947.72
34015,2017,BU,1378604.76
34015,2012,BU,984116.184
34015,2007,BU,651250.5360000001
34033,2017,BU,3870103.592
34033,2012,BU,4442223.784
34033,2007,BU,3676637.9359999998
35039,2007,BU,394.10400000000004
35049,2007,BU,4450164.720000001
35061,2012,BU,1525362.016
35009,2017,BU,15091857.816000002
35009,2007,BU,14975562.84
35041,2017,BU,11457105.952000001
35057,2007,BU,7010385.928
35059,2017,BU,2777875.8880000003
35059,2012,BU,2763711.5360000003
35059,2007,BU,7043872.208000001
35051,2012,BU,1555864.624
35053,2012,BU,2285691.3600000003
35013,2012,BU,6930742.720000001
35025,2012,BU,8288655.536
35025,2007,BU,2658282.1040000003
36045,2017,BU,18299500.200000003
36045,2012,BU,16465124.712000001
36045,2007,BU,16182479.688000001
36049,2017,BU,18189149.264000002
36049,2012,BU,15612111.24
36049,2007,BU,13471228.552000001
36089,2017,BU,19269434.04
36089,2012,BU,17123583.256
36089,2007,BU,17483325.28
36019,2017,BU,11029729.208
36019,2012,BU,11874604.272
36019,2007,BU,11212854.152
36031,2017,BU,630109.408
36031,2007,BU,1184370.424
36033,2017,BU,7265661.752
36033,2012,BU,7529056.056000001
36033,2007,BU,7407523.728
36029,2017,BU,8623478.824000001
36029,2012,BU,8205424.928
36029,2007,BU,10235622.592
36037,2017,BU,20408421.256
36037,2012,BU,19904695.200000003
36037,2007,BU,18280837.664
36051,2017,BU,21995171.328
36051,2012,BU,17784938.208
36051,2007,BU,20401488.624
36055,2017,BU,5007807.72
36055,2012,BU,5387697.152
36055,2007,BU,5575982.8719999995
36063,2017,BU,10726326.448
36063,2012,BU,9276454.288
36063,2007,BU,7734404.672
36069,2017,BU,21548343.408
36069,2012,BU,16244356.08
36069,2007,BU,15837483.176
36073,2017,BU,7492503.648
36073,2012,BU,7813972.616
36073,2007,BU,5563093.672
36099,2017,BU,7241486.336
36099,2012,BU,8107044.1280000005
36099,2007,BU,7225988.472
36117,2017,BU,7761288.248
36117,2012,BU,9186317.768
36117,2007,BU,7382610.672
36121,2017,BU,36739786.312
36121,2012,BU,33942792.464
36121,2007,BU,32657270.192
36123,2017,BU,6212144.192
36123,2012,BU,7496135.472
36123,2007,BU,7022586.84
36011,2017,BU,28680623.76
36011,2012,BU,24407597.352
36011,2007,BU,26436462.856000002
36017,2017,BU,6705648.08
36017,2012,BU,5968106.208000001
36017,2007,BU,7504083.816000001
36023,2017,BU,6914605.808
36023,2012,BU,5779845.136
36023,2007,BU,6315793.568
36043,2017,BU,6553534.288000001
36043,2012,BU,6724179.088
36043,2007,BU,6682110.376
36053,2017,BU,10495659.976
36053,2012,BU,11305344.936
36053,2007,BU,12678581.512
36065,2017,BU,10132067.856
36065,2012,BU,10626303.72
36065,2007,BU,9619224.272
36067,2017,BU,16070007.712000001
36067,2012,BU,12315599.024
36067,2007,BU,13681328.832
36075,2017,BU,2701330.024
36075,2012,BU,2060887.8560000001
36075,2007,BU,1913743.12
36077,2017,BU,3904627.5760000004
36077,2012,BU,5903576.848
36077,2007,BU,5817527.896000001
36001,2017,BU,1018789.2960000001
36001,2012,BU,1541846.848
36001,2007,BU,2087188.8080000002
36035,2017,BU,848467.856
36035,2012,BU,630743.096
36035,2007,BU,1289980.424
36057,2017,BU,7019083.984
36057,2012,BU,7743303.448000001
36057,2007,BU,9366388.816
36083,2017,BU,3289368.128
36083,2012,BU,4799490.728
36083,2007,BU,3555053.5760000004
36091,2017,BU,5496811.496
36091,2012,BU,6196050.472
36091,2007,BU,5844467.336
36093,2017,BU,116262.33600000001
36093,2007,BU,283083.80000000005
36095,2017,BU,3680122.352
36095,2012,BU,3353399.384
36095,2007,BU,3660058.6240000003
36115,2017,BU,14665015.064000001
36115,2012,BU,15251686.008000001
36115,2007,BU,16858407.32
36003,2017,BU,5909344.688
36003,2012,BU,4801454.408
36003,2007,BU,4710078.816
36009,2017,BU,7657823.856000001
36009,2012,BU,10720418.96
36009,2007,BU,7626864.208000001
36013,2017,BU,13236359.304000001
36013,2012,BU,11979794.872000001
36013,2007,BU,9837246.328
36101,2017,BU,21587482.232
36101,2012,BU,16187779.056
36101,2007,BU,14860633.32
36007,2017,BU,3343361.416
36007,2012,BU,3400751.864
36007,2007,BU,3699315.088
36015,2017,BU,2007277.12
36015,2012,BU,1332384.872
36015,2007,BU,1849598.128
36097,2017,BU,3806388.784
36097,2012,BU,3938675.64
36097,2007,BU,3350016.048
36107,2017,BU,4237115.6559999995
36107,2012,BU,3311190.44
36107,2007,BU,3577190.832
36109,2017,BU,5760946.608
36109,2012,BU,5647064.368000001
36109,2007,BU,6896454.448
36021,2017,BU,5707899.824
36021,2012,BU,4083924.032
36021,2007,BU,5915371.208000001
36025,2017,BU,3244705.856
36025,2012,BU,2692425.216
36025,2007,BU,3846872.2720000003
36027,2017,BU,1442844.384
36027,2012,BU,2109480.5760000004
36027,2007,BU,1928063.864
36039,2017,BU,544584.16
36039,2012,BU,309438.0
36039,2007,BU,365790.43200000003
36071,2017,BU,1673509.144
36071,2012,BU,2130480.208
36071,2007,BU,2879189.936
36111,2017,BU,302144.824
36111,2012,BU,523832.56
36111,2007,BU,938943.096
36103,2012,BU,306381.376
37005,2017,BU,1118104.872
37009,2017,BU,52435.920000000006
37009,2012,BU,221894.53600000002
37027,2012,BU,242523.104
37027,2007,BU,243406.6
37171,2017,BU,2318520.2800000003
37171,2012,BU,2381000.16
37171,2007,BU,1437571.976
37189,2012,BU,74908.36
37193,2017,BU,3358976.9760000003
37193,2012,BU,4558896.528000001
37193,2007,BU,3338553.1440000003
37197,2017,BU,1194546.808
37197,2012,BU,2198209.376
37197,2007,BU,1953813.0720000002
37021,2017,BU,970853.3840000001
37021,2012,BU,1184786.864
37021,2007,BU,682576.5360000001
37023,2007,BU,228746.51200000002
37039,2017,BU,290186.176
37087,2017,BU,1712908.872
37087,2012,BU,915551.4800000001
37087,2007,BU,1268384.152
37089,2017,BU,854495.56
37089,2012,BU,1516166.3120000002
37089,2007,BU,1066802.512
37113,2012,BU,76756.64
37115,2017,BU,125143.24
37115,2012,BU,45942.312000000005
37115,2007,BU,459562.728
37121,2017,BU,41005.64
37121,2012,BU,35057.296
37161,2012,BU,42172.608
37175,2012,BU,179418.176
37175,2007,BU,294064.44800000003
37199,2017,BU,144514.09600000002
37199,2012,BU,147232.776
37199,2007,BU,51420.240000000005
37001,2017,BU,912076.4400000001
37001,2012,BU,671008.0
37001,2007,BU,533221.8
37033,2017,BU,682132.8
37033,2012,BU,242991.25600000002
37033,2007,BU,181013.192
37067,2012,BU,100491.4
37067,2007,BU,430739.58400000003
37069,2017,BU,214199.336
37069,2012,BU,388115.8
37077,2012,BU,314077.4
37077,2007,BU,232529.424
37081,2017,BU,1200857.888
37081,2012,BU,1325840.304
37081,2007,BU,898938.448
37135,2017,BU,866957.3200000001
37135,2012,BU,403516.784
37135,2007,BU,520933.04000000004
37157,2017,BU,509089.87200000003
37157,2012,BU,565238.376
37157,2007,BU,645167.368
37169,2012,BU,217885.56
37169,2007,BU,234748.432
37185,2012,BU,42783.8
37185,2007,BU,66754.128
37003,2017,BU,1096231.752
37003,2012,BU,864157.88
37003,2007,BU,723471.6880000001
37035,2017,BU,1240581.76
37035,2007,BU,329966.304
37037,2017,BU,638252.344
37037,2012,BU,570447.4480000001
37037,2007,BU,545198.192
37057,2017,BU,1243982.656
37057,2012,BU,1092295.568
37057,2007,BU,1023250.816
37059,2017,BU,1488534.624
37059,2012,BU,780265.088
37059,2007,BU,819967.792
37097,2017,BU,6008444.096
37097,2012,BU,7261399.936000001
37097,2007,BU,5146658.784
37105,2007,BU,142933.76
37151,2017,BU,5515390.04
37151,2012,BU,2126174.3279999997
37151,2007,BU,1434158.664
37159,2017,BU,2775115.8880000003
37159,2012,BU,1720423.968
37159,2007,BU,1895244.4640000002
37007,2012,BU,731529.4
37025,2017,BU,912997.544
37025,2012,BU,746915.3600000001
37025,2007,BU,572931.784
37045,2017,BU,962865.48
37045,2012,BU,774270.56
37045,2007,BU,203405.992
37071,2012,BU,133814.392
37071,2007,BU,286660.63200000004
37109,2017,BU,2144970.5439999998
37109,2012,BU,1307376.8
37109,2007,BU,683222.584
37119,2017,BU,115809.44
37167,2007,BU,1528993.4
37179,2012,BU,4916689.44
37179,2007,BU,3385095.0
37083,2012,BU,545916.96
37083,2007,BU,1170273.216
37139,2017,BU,2761989.008
37143,2017,BU,2080505.208
37013,2007,BU,7396099.624
37101,2017,BU,1205771.2
37101,2012,BU,888375.768
37101,2007,BU,785875.048
37103,2017,BU,2136719.528
37147,2012,BU,1607937.28
37191,2017,BU,3493807.136
37191,2007,BU,3654242.32
37195,2012,BU,889624.976
37017,2007,BU,2076043.232
37019,2007,BU,827661.288
37061,2017,BU,5283864.792
37061,2012,BU,4540247.08
37061,2007,BU,5927433.264
37155,2017,BU,8367897.648
37155,2012,BU,7453814.352
37163,2017,BU,4862768.32
37163,2012,BU,3367338.056
37163,2007,BU,3895975.864
37165,2007,BU,502146.04
38013,2017,BU,225626.94400000002
38013,2012,BU,245555.528
38023,2017,BU,484434.184
38023,2007,BU,627326.424
38061,2017,BU,1035870.2080000001
38061,2012,BU,542973.224
38061,2007,BU,272959.392
38075,2017,BU,1966363.24
38075,2012,BU,878067.64
38075,2007,BU,434983.64
38101,2017,BU,3017678.984
38101,2012,BU,2410747.288
38101,2007,BU,1295089.7680000002
38105,2017,BU,703284.728
38105,2012,BU,454773.256
38105,2007,BU,617309.128
38005,2017,BU,9195621.784
38005,2012,BU,9622273.704
38005,2007,BU,6177494.9120000005
38009,2017,BU,3499874.256
38009,2012,BU,2330261.64
38009,2007,BU,491618.44
38049,2017,BU,8992571.576000001
38049,2012,BU,8842148.68
38049,2007,BU,5932874.592
38069,2017,BU,2464431.376
38069,2012,BU,5146956.232
38069,2007,BU,3868673.488
38079,2017,BU,1304648.32
38079,2012,BU,386097.056
38079,2007,BU,1034919.136
38035,2017,BU,16672901.864
38035,2012,BU,18168370.4
38035,2007,BU,10940668.128
38063,2017,BU,5652209.112
38063,2012,BU,4512126.672
38063,2007,BU,3461639.848
38067,2017,BU,6102498.688
38067,2012,BU,6898128.36
38067,2007,BU,3289396.24
38071,2007,BU,8201361.76
38095,2017,BU,2707434.696
38095,2012,BU,1162653.848
38095,2007,BU,1281256.68
38099,2017,BU,7387988.12
38099,2012,BU,7910996.072
38099,2007,BU,3828425.128
38025,2017,BU,2554802.344
38025,2012,BU,2744832.136
38025,2007,BU,2780880.208
38053,2017,BU,1337215.96
38053,2012,BU,1304010.952
38053,2007,BU,1201672.44
38055,2017,BU,8395837.016
38055,2012,BU,7377529.104
38055,2007,BU,4046073.16
38057,2017,BU,2388120.12
38057,2012,BU,2092829.064
38057,2007,BU,1021991.552
38065,2017,BU,4406860.008
38065,2012,BU,4408550.552
38065,2007,BU,4032137.632
38027,2017,BU,4833680.576
38027,2012,BU,6619087.96
38027,2007,BU,3237383.696
38031,2017,BU,10876392.696
38031,2012,BU,8206670.68
38031,2007,BU,5456858.224
38043,2017,BU,7040894.352
38043,2012,BU,6371168.536
38043,2007,BU,5300200.296
38083,2017,BU,3841123.704
38083,2012,BU,2931909.52
38083,2007,BU,934083.6799999999
38093,2017,BU,33056658.384
38093,2012,BU,29719967.496
38093,2007,BU,18768974.144
38103,2017,BU,14314796.672
38103,2012,BU,11568255.232
38103,2007,BU,7934612.864
38003,2017,BU,31707547.536
38003,2012,BU,28925753.984
38003,2007,BU,18975388.848
38017,2017,BU,50065301.296
38017,2012,BU,46203155.272
38017,2007,BU,29035615.704
38039,2017,BU,8190072.792
38039,2012,BU,5270678.584
38039,2007,BU,4040519.424
38091,2017,BU,14912431.704
38091,2012,BU,14712446.76
38091,2007,BU,11412742.792
38001,2017,BU,4185039.816
38001,2012,BU,3477148.776
38001,2007,BU,3295653.032
38007,2017,BU,319630.512
38007,2012,BU,199110.20799999998
38007,2007,BU,261642.84
38011,2017,BU,1127999.5520000001
38011,2012,BU,1634698.7280000001
38011,2007,BU,2109160.2640000004
38033,2017,BU,1183182.168
38033,2007,BU,861130.44
38041,2017,BU,2405272.008
38041,2012,BU,3346867.1040000003
38041,2007,BU,1503476.12
38087,2017,BU,974258.336
38087,2012,BU,778578.272
38087,2007,BU,900203.2880000001
38089,2017,BU,3504374.4960000003
38089,2012,BU,2570217.856
38089,2007,BU,3488402.952
38015,2017,BU,9495738.743999999
38015,2012,BU,8681796.584
38015,2007,BU,5854315.608
38029,2017,BU,12268170.144000001
38029,2012,BU,12620773.0
38029,2007,BU,10967341.776
38037,2017,BU,4615209.688
38037,2012,BU,6967102.416
38037,2007,BU,3533731.872
38059,2017,BU,9849006.600000001
38059,2012,BU,12782956.968
38059,2007,BU,10072437.808
38085,2017,BU,3743416.1040000003
38085,2012,BU,2294062.776
38085,2007,BU,1500559.048
38021,2017,BU,29290887.464
38021,2012,BU,23688669.504
38021,2007,BU,23843162.752
38045,2017,BU,24522209.224
38045,2012,BU,23372246.816
38045,2007,BU,19211342.56
38047,2017,BU,7549638.136
38047,2012,BU,8523208.208
38047,2007,BU,5025119.24
38051,2017,BU,6891494.528
38051,2012,BU,6183016.376
38051,2007,BU,4692330.528
38073,2017,BU,22858038.256
38073,2012,BU,16135528.408
38073,2007,BU,11642106.856
38077,2017,BU,55511851.648
38077,2012,BU,46702334.336
38077,2007,BU,38712192.392
38081,2017,BU,28276877.176
38081,2012,BU,21145653.448
38081,2007,BU,16153077.064
39003,2017,BU,10840091.608
39003,2012,BU,8045884.72
39003,2007,BU,9339763.992
39039,2017,BU,10065278.04
39039,2012,BU,5739477.168
39039,2007,BU,9369878.896
39051,2017,BU,14693294.168
39051,2012,BU,11677728.688000001
39051,2007,BU,14908216.816
39063,2017,BU,11496662.752
39063,2012,BU,10543683.48
39063,2007,BU,11195797.976
39069,2017,BU,13458583.344
39069,2012,BU,8929863.032
39069,2007,BU,12408188.688000001
39125,2017,BU,11221077.136
39125,2012,BU,7771425.048
39125,2007,BU,13485551.68
39137,2017,BU,16168139.064
39137,2012,BU,12396971.984000001
39137,2007,BU,12720239.792
39161,2017,BU,13333286.304
39161,2012,BU,11196120.496
39161,2007,BU,11608981.144
39171,2017,BU,10981373.112
39171,2012,BU,6755185.544
39171,2007,BU,8916918.175999999
39173,2017,BU,14218864.016
39173,2012,BU,13924467.656
39173,2007,BU,14645516.616
39005,2017,BU,8997561.632
39005,2012,BU,6914885.1280000005
39005,2007,BU,7617023.192
39033,2017,BU,16375136.368
39033,2012,BU,12709032.392
39033,2007,BU,13347030.304
39043,2017,BU,4650487.864
39043,2012,BU,3920570.744
39043,2007,BU,4634664.856
39077,2017,BU,11773160.504
39077,2012,BU,12575986.352
39077,2007,BU,11775917.912
39093,2017,BU,3552037.392
39093,2012,BU,5094454.952
39093,2007,BU,5095577.464
39123,2007,BU,5025978.944
39139,2017,BU,9064158.552000001
39139,2012,BU,8927508.008000001
39139,2007,BU,9097615.272
39143,2017,BU,10732673.656
39143,2012,BU,9811601.968
39143,2007,BU,10301580.44
39147,2017,BU,14857204.992
39147,2012,BU,12080869.352
39147,2007,BU,12233750.584
39175,2017,BU,12868545.264
39175,2012,BU,10445341.568
39175,2007,BU,10884769.944
39007,2017,BU,4688689.368
39007,2012,BU,5612878.464
39007,2007,BU,4913377.856000001
39029,2017,BU,7133793.1280000005
39029,2012,BU,6040260.608
39029,2007,BU,6638802.304
39055,2017,BU,1827985.496
39055,2012,BU,2110928.4960000003
39055,2007,BU,1544891.792
39085,2007,BU,45389.392
39099,2017,BU,4762501.984
39099,2012,BU,4277116.864
39099,2007,BU,4262088.048
39103,2017,BU,3136095.992
39103,2012,BU,3828348.5439999998
39103,2007,BU,4373216.464
39133,2017,BU,3182033.5760000004
39133,2012,BU,3512717.816
39133,2007,BU,2907820.592
39151,2017,BU,7737874.824
39151,2012,BU,7338687.104
39151,2007,BU,8469094.616
39153,2017,BU,454300.99199999997
39153,2012,BU,262443.00800000003
39153,2007,BU,256326.48
39155,2017,BU,5315133.544
39155,2012,BU,4925549.8
39155,2007,BU,5222249.056
39169,2017,BU,22760807.336000003
39169,2012,BU,22319914.984
39169,2007,BU,22130889.72
39011,2017,BU,14397616.264
39011,2012,BU,9170434.928
39011,2007,BU,12350023.448
39021,2017,BU,13782632.2
39021,2012,BU,9647566.312
39021,2007,BU,14774330.024
39023,2017,BU,13682082.76
39023,2012,BU,11419894.744
39023,2007,BU,13807348.072
39037,2017,BU,28504196.992
39037,2012,BU,16950127.608
39037,2007,BU,24865017.536
39065,2017,BU,17531431.272
39065,2012,BU,12395846.576
39065,2007,BU,14891362.736
39091,2017,BU,12857022.456
39091,2012,BU,10370916.184
39091,2007,BU,10878566.384
39107,2017,BU,25874498.192
39107,2012,BU,18114190.44
39107,2007,BU,25835397.376000002
