county_fips_code,year,unit_desc,Value
55053,2017,BU,17269.0
55053,2012,BU,9466.0
55053,2007,BU,22037.0
55063,2017,BU,3800.0
55063,2012,BU,17165.0
55063,2007,BU,36492.0
55081,2017,BU,47728.0
55081,2012,BU,32420.0
55081,2007,BU,36723.0
55091,2007,BU,7880.0
55093,2012,BU,13241.0
55093,2007,BU,9749.0
55109,2017,BU,18476.0
55109,2012,BU,18121.0
55109,2007,BU,46644.0
55121,2017,BU,29327.0
55121,2012,BU,15705.0
55121,2007,BU,29264.0
55001,2017,BU,33085.0
55001,2012,BU,56836.0
55001,2007,BU,31550.0
55047,2017,BU,233749.0
55047,2012,BU,391900.0
55047,2007,BU,302737.0
55057,2017,BU,49115.0
55057,2012,BU,75549.0
55057,2007,BU,128763.0
55077,2017,BU,78242.0
55077,2012,BU,42146.0
55077,2007,BU,86595.0
55097,2017,BU,26221.0
55097,2012,BU,5358.0
55097,2007,BU,29081.0
55135,2017,BU,118123.0
55135,2012,BU,109956.0
55135,2007,BU,234638.0
55137,2017,BU,46286.0
55137,2012,BU,95420.0
55137,2007,BU,86726.0
55141,2017,BU,98729.0
55141,2012,BU,70648.0
55141,2007,BU,83680.0
55009,2017,BU,476745.0
55009,2012,BU,701669.0
55009,2007,BU,1032625.0
55015,2017,BU,442636.0
55015,2012,BU,660325.0
55015,2007,BU,819742.0
55029,2017,BU,562785.0
55029,2012,BU,858905.0
55029,2007,BU,634101.0
55039,2017,BU,804026.0
55039,2012,BU,1239004.0
55039,2007,BU,1324278.0
55061,2017,BU,624902.0
55061,2012,BU,846307.0
55061,2007,BU,791963.0
55071,2017,BU,786333.0
55071,2012,BU,1149341.0
55071,2007,BU,1231597.0
55087,2017,BU,312955.0
55087,2012,BU,488330.0
55087,2007,BU,704868.0
55117,2017,BU,510311.0
55117,2012,BU,990980.0
55117,2007,BU,947641.0
55139,2017,BU,504765.0
55139,2012,BU,785368.0
55139,2007,BU,903078.0
55023,2017,BU,44161.0
55023,2012,BU,56710.0
55023,2007,BU,21988.0
55043,2017,BU,139797.0
55043,2012,BU,188747.0
55043,2007,BU,120517.0
55049,2017,BU,113178.0
55049,2012,BU,209696.0
55049,2007,BU,81996.0
55065,2017,BU,104127.0
55065,2012,BU,133886.0
55065,2007,BU,106610.0
55103,2017,BU,46857.0
55103,2012,BU,35474.0
55103,2007,BU,39853.0
55111,2017,BU,322951.0
55111,2012,BU,301988.0
55111,2007,BU,292367.0
55123,2017,BU,49556.0
55123,2012,BU,57059.0
55123,2007,BU,52343.0
55021,2017,BU,516282.0
55021,2012,BU,615910.0
55021,2007,BU,700255.0
55025,2017,BU,796148.0
55025,2012,BU,1079402.0
55025,2007,BU,879217.0
55027,2017,BU,926170.0
55027,2012,BU,1150284.0
55027,2007,BU,1102479.0
55045,2017,BU,319131.0
55045,2012,BU,518689.0
55045,2007,BU,424234.0
55055,2017,BU,357613.0
55055,2012,BU,424866.0
55055,2007,BU,342130.0
55105,2017,BU,410723.0
55105,2012,BU,643338.0
55105,2007,BU,816583.0
55059,2017,BU,307329.0
55059,2012,BU,406039.0
55059,2007,BU,381914.0
55079,2017,BU,23516.0
55079,2012,BU,17229.0
55079,2007,BU,29481.0
55089,2017,BU,155679.0
55089,2012,BU,295630.0
55089,2007,BU,327404.0
55101,2017,BU,514265.0
55101,2012,BU,665494.0
55101,2007,BU,646296.0
55127,2017,BU,287743.0
55127,2012,BU,531624.0
55127,2007,BU,674453.0
55131,2017,BU,365937.0
55131,2012,BU,432823.0
55131,2007,BU,381210.0
55133,2017,BU,195065.0
55133,2012,BU,230640.0
55133,2007,BU,175712.0
56003,2017,BU,29641.0
56003,2012,BU,136500.0
56003,2007,BU,34580.0
56013,2007,BU,12531.0
56029,2017,BU,47776.0
56029,2012,BU,152209.0
56029,2007,BU,25294.0
56043,2012,BU,22179.0
56005,2017,BU,98092.0
56005,2012,BU,184676.0
56005,2007,BU,112867.0
56011,2017,BU,94741.0
56011,2012,BU,100759.0
56011,2007,BU,197830.0
56019,2012,BU,10954.0
56033,2017,BU,8110.0
56033,2012,BU,37593.0
56045,2012,BU,16267.0
56045,2007,BU,18791.0
56001,2017,BU,227290.0
56025,2017,BU,16200.0
56009,2012,BU,5500.0
56015,2017,BU,377656.0
56015,2012,BU,607785.0
56015,2007,BU,678265.0
56021,2017,BU,2177182.0
56021,2012,BU,2223584.0
56021,2007,BU,1500947.0
56027,2017,BU,84057.0
56027,2012,BU,56112.0
56027,2007,BU,73566.0
56031,2017,BU,208009.0
56031,2012,BU,128366.0
56031,2007,BU,264632.0
06053,2007,BU,39000.0
06115,2007,BU,55000.0
08031,2007,BU,190000.0
08045,2007,BU,20000.0
08113,2007,BU,9000.0
08023,2007,BU,107000.0
13129,2007,BU,50000.0
13077,2007,BU,6000.0
13171,2007,BU,45000.0
13199,2007,BU,18000.0
13231,2007,BU,4500.0
13207,2007,BU,32000.0
30043,2007,BU,79000.0
31009,2007,BU,28000.0
31017,2007,BU,23700.0
31149,2007,BU,72700.0
32005,2007,BU,40000.0
32013,2007,BU,687000.0
32019,2007,BU,33000.0
32031,2007,BU,9000.0
37193,2007,BU,81000.0
37031,2007,BU,268000.0
37019,2007,BU,33000.0
40107,2007,BU,10000.0
40133,2007,BU,8000.0
40099,2007,BU,10000.0
40023,2007,BU,15000.0
41017,2007,BU,54000.0
41069,2007,BU,79100.0
47117,2007,BU,70000.0
47159,2007,BU,51000.0
47169,2007,BU,32000.0
47187,2007,BU,28000.0
47007,2007,BU,21000.0
47143,2007,BU,23000.0
48269,2007,BU,177000.0
51023,2007,BU,44100.0
51003,2007,BU,38000.0
51065,2007,BU,58500.0
